x,y,timestamp,username,level,algorithm
20,17,4.992,hee\,1,DFS
20,17,5.008,hee\,1,DFS
20,17,5.026,hee\,1,DFS
20,17,5.042,hee\,1,DFS
20,18,5.059,hee\,1,DFS
20,18,5.076,hee\,1,DFS
20,18,5.093,hee\,1,DFS
20,18,5.111,hee\,1,DFS
20,18,5.128,hee\,1,DFS
20,18,5.146,hee\,1,DFS
20,18,5.162,hee\,1,DFS
20,18,5.18,hee\,1,DFS
20,18,5.196,hee\,1,DFS
20,18,5.214,hee\,1,DFS
20,18,5.231,hee\,1,DFS
20,18,5.247,hee\,1,DFS
20,19,5.264,hee\,1,DFS
20,19,5.282,hee\,1,DFS
20,19,5.298,hee\,1,DFS
20,19,5.315,hee\,1,DFS
20,19,5.332,hee\,1,DFS
20,19,5.35,hee\,1,DFS
20,19,5.367,hee\,1,DFS
20,19,5.384,hee\,1,DFS
20,19,5.4,hee\,1,DFS
20,19,5.417,hee\,1,DFS
20,19,5.434,hee\,1,DFS
20,19,5.452,hee\,1,DFS
20,20,5.468,hee\,1,DFS
20,20,5.485,hee\,1,DFS
20,20,5.502,hee\,1,DFS
20,20,5.52,hee\,1,DFS
20,20,5.536,hee\,1,DFS
20,20,5.553,hee\,1,DFS
20,20,5.571,hee\,1,DFS
20,20,5.587,hee\,1,DFS
20,20,5.604,hee\,1,DFS
20,20,5.621,hee\,1,DFS
20,20,5.639,hee\,1,DFS
20,20,5.655,hee\,1,DFS
20,21,5.672,hee\,1,DFS
20,21,5.69,hee\,1,DFS
20,21,5.707,hee\,1,DFS
20,21,5.724,hee\,1,DFS
20,21,5.741,hee\,1,DFS
20,21,5.758,hee\,1,DFS
20,21,5.776,hee\,1,DFS
20,21,5.792,hee\,1,DFS
20,21,5.809,hee\,1,DFS
20,21,5.826,hee\,1,DFS
20,21,5.843,hee\,1,DFS
20,21,5.861,hee\,1,DFS
20,22,5.877,hee\,1,DFS
20,22,5.894,hee\,1,DFS
20,22,5.911,hee\,1,DFS
20,22,5.928,hee\,1,DFS
20,22,5.946,hee\,1,DFS
20,22,5.962,hee\,1,DFS
20,22,5.979,hee\,1,DFS
20,22,5.997,hee\,1,DFS
20,22,6.013,hee\,1,DFS
20,22,6.03,hee\,1,DFS
20,22,6.047,hee\,1,DFS
20,22,6.064,hee\,1,DFS
20,23,6.082,hee\,1,DFS
20,23,6.098,hee\,1,DFS
20,23,6.115,hee\,1,DFS
20,23,6.132,hee\,1,DFS
20,23,6.149,hee\,1,DFS
20,23,6.167,hee\,1,DFS
20,23,6.184,hee\,1,DFS
20,23,6.2,hee\,1,DFS
20,23,6.218,hee\,1,DFS
20,23,6.234,hee\,1,DFS
20,23,6.252,hee\,1,DFS
20,23,6.268,hee\,1,DFS
20,24,6.285,hee\,1,DFS
20,24,6.302,hee\,1,DFS
20,24,6.319,hee\,1,DFS
20,24,6.337,hee\,1,DFS
20,24,6.353,hee\,1,DFS
20,24,6.371,hee\,1,DFS
20,24,6.387,hee\,1,DFS
20,24,6.405,hee\,1,DFS
20,24,6.421,hee\,1,DFS
20,24,6.439,hee\,1,DFS
20,24,6.455,hee\,1,DFS
20,24,6.473,hee\,1,DFS
20,25,6.489,hee\,1,DFS
20,25,6.507,hee\,1,DFS
20,25,6.523,hee\,1,DFS
20,25,6.539,hee\,1,DFS
20,25,6.556,hee\,1,DFS
20,25,6.573,hee\,1,DFS
20,25,6.59,hee\,1,DFS
20,25,6.608,hee\,1,DFS
20,25,6.623,hee\,1,DFS
20,25,6.64,hee\,1,DFS
20,25,6.658,hee\,1,DFS
20,25,6.674,hee\,1,DFS
20,26,6.692,hee\,1,DFS
20,26,6.709,hee\,1,DFS
20,26,6.726,hee\,1,DFS
20,26,6.743,hee\,1,DFS
20,26,6.759,hee\,1,DFS
20,26,6.776,hee\,1,DFS
20,26,6.794,hee\,1,DFS
20,26,6.81,hee\,1,DFS
20,26,6.827,hee\,1,DFS
20,26,6.844,hee\,1,DFS
20,26,6.861,hee\,1,DFS
20,26,6.878,hee\,1,DFS
20,27,6.895,hee\,1,DFS
20,27,6.913,hee\,1,DFS
20,27,6.929,hee\,1,DFS
20,27,6.946,hee\,1,DFS
20,27,6.963,hee\,1,DFS
20,27,6.98,hee\,1,DFS
20,27,6.997,hee\,1,DFS
20,27,7.015,hee\,1,DFS
20,27,7.031,hee\,1,DFS
20,27,7.048,hee\,1,DFS
20,27,7.065,hee\,1,DFS
20,27,7.083,hee\,1,DFS
20,28,7.1,hee\,1,DFS
20,28,7.117,hee\,1,DFS
20,28,7.134,hee\,1,DFS
20,28,7.151,hee\,1,DFS
20,28,7.169,hee\,1,DFS
20,28,7.186,hee\,1,DFS
20,28,7.204,hee\,1,DFS
20,28,7.22,hee\,1,DFS
20,28,7.237,hee\,1,DFS
20,28,7.254,hee\,1,DFS
20,28,7.271,hee\,1,DFS
20,28,7.288,hee\,1,DFS
20,29,7.306,hee\,1,DFS
20,29,7.322,hee\,1,DFS
20,29,7.34,hee\,1,DFS
20,29,7.356,hee\,1,DFS
20,29,7.373,hee\,1,DFS
20,29,7.389,hee\,1,DFS
20,29,7.407,hee\,1,DFS
20,29,7.423,hee\,1,DFS
20,29,7.44,hee\,1,DFS
20,29,7.457,hee\,1,DFS
20,29,7.475,hee\,1,DFS
20,29,7.491,hee\,1,DFS
20,30,7.509,hee\,1,DFS
20,30,7.525,hee\,1,DFS
20,30,7.542,hee\,1,DFS
20,30,7.559,hee\,1,DFS
20,30,7.577,hee\,1,DFS
20,30,7.593,hee\,1,DFS
20,30,7.61,hee\,1,DFS
20,30,7.628,hee\,1,DFS
20,30,7.644,hee\,1,DFS
20,30,7.661,hee\,1,DFS
20,30,7.678,hee\,1,DFS
20,30,7.695,hee\,1,DFS
