x,y,timestamp,username,level,algorithm
20,10,3.297,mook,11,DFS
20,10,3.313,mook,11,DFS
20,10,3.331,mook,11,DFS
20,10,3.348,mook,11,DFS
20,10,3.365,mook,11,DFS
20,10,3.382,mook,11,DFS
20,10,3.398,mook,11,DFS
20,10,3.415,mook,11,DFS
20,10,3.431,mook,11,DFS
20,11,3.448,mook,11,DFS
20,11,3.465,mook,11,DFS
20,11,3.482,mook,11,DFS
20,11,3.499,mook,11,DFS
20,11,3.517,mook,11,DFS
20,11,3.534,mook,11,DFS
20,11,3.55,mook,11,DFS
20,11,3.566,mook,11,DFS
20,11,3.582,mook,11,DFS
20,11,3.599,mook,11,DFS
20,11,3.617,mook,11,DFS
20,11,3.634,mook,11,DFS
20,12,3.651,mook,11,DFS
20,12,3.668,mook,11,DFS
20,12,3.685,mook,11,DFS
20,12,3.702,mook,11,DFS
20,12,3.718,mook,11,DFS
20,12,3.734,mook,11,DFS
20,12,3.752,mook,11,DFS
20,12,3.769,mook,11,DFS
20,12,3.785,mook,11,DFS
20,12,3.801,mook,11,DFS
20,12,3.818,mook,11,DFS
20,12,3.835,mook,11,DFS
20,13,3.852,mook,11,DFS
20,13,3.87,mook,11,DFS
20,13,3.887,mook,11,DFS
20,13,3.903,mook,11,DFS
20,13,3.919,mook,11,DFS
20,13,3.935,mook,11,DFS
20,13,3.951,mook,11,DFS
20,13,3.968,mook,11,DFS
20,13,3.985,mook,11,DFS
20,13,4.003,mook,11,DFS
20,13,4.02,mook,11,DFS
20,13,4.037,mook,11,DFS
20,14,4.053,mook,11,DFS
20,14,4.071,mook,11,DFS
20,14,4.088,mook,11,DFS
20,14,4.104,mook,11,DFS
20,14,4.121,mook,11,DFS
20,14,4.139,mook,11,DFS
20,14,4.155,mook,11,DFS
20,14,4.171,mook,11,DFS
20,14,4.189,mook,11,DFS
20,14,4.205,mook,11,DFS
20,14,4.223,mook,11,DFS
20,14,4.24,mook,11,DFS
20,15,4.256,mook,11,DFS
20,15,4.272,mook,11,DFS
20,15,4.289,mook,11,DFS
20,15,4.307,mook,11,DFS
20,15,4.324,mook,11,DFS
20,15,4.341,mook,11,DFS
20,15,4.358,mook,11,DFS
20,15,4.374,mook,11,DFS
20,15,4.392,mook,11,DFS
20,15,4.409,mook,11,DFS
20,15,4.426,mook,11,DFS
20,15,4.443,mook,11,DFS
20,16,4.46,mook,11,DFS
20,16,4.477,mook,11,DFS
20,16,4.494,mook,11,DFS
20,16,4.51,mook,11,DFS
20,16,4.526,mook,11,DFS
20,16,4.544,mook,11,DFS
20,16,4.561,mook,11,DFS
20,16,4.578,mook,11,DFS
20,16,4.595,mook,11,DFS
20,16,4.612,mook,11,DFS
20,16,4.629,mook,11,DFS
20,16,4.645,mook,11,DFS
20,17,4.661,mook,11,DFS
20,17,4.677,mook,11,DFS
20,17,4.695,mook,11,DFS
20,17,4.712,mook,11,DFS
20,17,4.729,mook,11,DFS
20,17,4.745,mook,11,DFS
20,17,4.763,mook,11,DFS
20,17,4.78,mook,11,DFS
20,17,4.797,mook,11,DFS
20,17,4.814,mook,11,DFS
20,17,4.83,mook,11,DFS
20,17,4.847,mook,11,DFS
20,18,4.864,mook,11,DFS
20,18,4.882,mook,11,DFS
20,18,4.899,mook,11,DFS
20,18,4.916,mook,11,DFS
20,18,4.933,mook,11,DFS
20,18,4.95,mook,11,DFS
20,18,4.966,mook,11,DFS
20,18,4.982,mook,11,DFS
20,18,4.998,mook,11,DFS
20,18,5.016,mook,11,DFS
20,18,5.033,mook,11,DFS
20,18,5.05,mook,11,DFS
20,19,5.066,mook,11,DFS
20,19,5.083,mook,11,DFS
20,19,5.1,mook,11,DFS
20,19,5.117,mook,11,DFS
20,19,5.134,mook,11,DFS
20,19,5.151,mook,11,DFS
20,19,5.168,mook,11,DFS
20,19,5.184,mook,11,DFS
20,19,5.201,mook,11,DFS
20,19,5.217,mook,11,DFS
20,19,5.234,mook,11,DFS
20,19,5.25,mook,11,DFS
20,19,5.266,mook,11,DFS
20,20,5.282,mook,11,DFS
20,20,5.299,mook,11,DFS
20,20,5.317,mook,11,DFS
20,20,5.334,mook,11,DFS
20,20,5.351,mook,11,DFS
20,20,5.367,mook,11,DFS
20,20,5.384,mook,11,DFS
20,20,5.401,mook,11,DFS
20,20,5.419,mook,11,DFS
20,20,5.436,mook,11,DFS
20,20,5.453,mook,11,DFS
20,20,5.47,mook,11,DFS
20,21,5.487,mook,11,DFS
20,21,5.504,mook,11,DFS
20,21,5.52,mook,11,DFS
20,21,5.536,mook,11,DFS
20,21,5.552,mook,11,DFS
20,21,5.57,mook,11,DFS
20,21,5.587,mook,11,DFS
20,21,5.604,mook,11,DFS
20,21,5.621,mook,11,DFS
20,21,5.638,mook,11,DFS
20,21,5.655,mook,11,DFS
20,21,5.671,mook,11,DFS
20,22,5.688,mook,11,DFS
20,22,5.705,mook,11,DFS
20,22,5.722,mook,11,DFS
20,22,5.74,mook,11,DFS
20,22,5.757,mook,11,DFS
20,22,5.773,mook,11,DFS
20,22,5.789,mook,11,DFS
20,22,5.806,mook,11,DFS
20,22,5.823,mook,11,DFS
20,22,5.84,mook,11,DFS
20,22,5.856,mook,11,DFS
20,22,5.873,mook,11,DFS
20,23,5.891,mook,11,DFS
20,23,5.907,mook,11,DFS
20,23,5.923,mook,11,DFS
20,23,5.941,mook,11,DFS
20,23,5.958,mook,11,DFS
20,23,5.975,mook,11,DFS
20,23,5.992,mook,11,DFS
20,23,6.009,mook,11,DFS
20,23,6.026,mook,11,DFS
20,23,6.042,mook,11,DFS
20,23,6.059,mook,11,DFS
20,23,6.076,mook,11,DFS
20,24,6.093,mook,11,DFS
20,24,6.109,mook,11,DFS
20,24,6.126,mook,11,DFS
20,24,6.142,mook,11,DFS
20,24,6.159,mook,11,DFS
20,24,6.177,mook,11,DFS
20,24,6.194,mook,11,DFS
20,24,6.21,mook,11,DFS
20,24,6.228,mook,11,DFS
20,24,6.245,mook,11,DFS
20,24,6.261,mook,11,DFS
20,24,6.277,mook,11,DFS
20,25,6.293,mook,11,DFS
20,25,6.31,mook,11,DFS
20,25,6.327,mook,11,DFS
20,25,6.345,mook,11,DFS
20,25,6.362,mook,11,DFS
20,25,6.379,mook,11,DFS
20,25,6.396,mook,11,DFS
20,25,6.413,mook,11,DFS
20,25,6.429,mook,11,DFS
20,25,6.446,mook,11,DFS
20,25,6.463,mook,11,DFS
20,25,6.481,mook,11,DFS
20,26,6.498,mook,11,DFS
20,26,6.515,mook,11,DFS
20,26,6.532,mook,11,DFS
20,26,6.548,mook,11,DFS
20,26,6.564,mook,11,DFS
20,26,6.58,mook,11,DFS
20,26,6.597,mook,11,DFS
20,26,6.614,mook,11,DFS
20,26,6.632,mook,11,DFS
20,26,6.649,mook,11,DFS
20,26,6.666,mook,11,DFS
20,26,6.683,mook,11,DFS
20,27,6.7,mook,11,DFS
20,27,6.717,mook,11,DFS
20,27,6.735,mook,11,DFS
20,27,6.752,mook,11,DFS
20,27,6.769,mook,11,DFS
20,27,6.786,mook,11,DFS
20,27,6.802,mook,11,DFS
20,27,6.82,mook,11,DFS
20,27,6.837,mook,11,DFS
20,27,6.853,mook,11,DFS
20,27,6.869,mook,11,DFS
20,27,6.885,mook,11,DFS
20,28,6.902,mook,11,DFS
20,28,6.919,mook,11,DFS
20,28,6.937,mook,11,DFS
20,28,6.954,mook,11,DFS
20,28,6.971,mook,11,DFS
20,28,6.988,mook,11,DFS
20,28,7.005,mook,11,DFS
20,28,7.022,mook,11,DFS
20,28,7.039,mook,11,DFS
20,28,7.055,mook,11,DFS
20,28,7.072,mook,11,DFS
20,28,7.089,mook,11,DFS
20,29,7.105,mook,11,DFS
20,29,7.123,mook,11,DFS
20,29,7.14,mook,11,DFS
20,29,7.157,mook,11,DFS
20,29,7.173,mook,11,DFS
20,29,7.189,mook,11,DFS
20,29,7.205,mook,11,DFS
20,29,7.221,mook,11,DFS
20,29,7.238,mook,11,DFS
20,29,7.255,mook,11,DFS
20,29,7.272,mook,11,DFS
20,29,7.289,mook,11,DFS
20,29,7.305,mook,11,DFS
20,30,7.321,mook,11,DFS
20,30,7.339,mook,11,DFS
20,30,7.356,mook,11,DFS
20,30,7.373,mook,11,DFS
20,30,7.39,mook,11,DFS
20,30,7.407,mook,11,DFS
20,30,7.424,mook,11,DFS
20,30,7.44,mook,11,DFS
20,30,7.456,mook,11,DFS
20,30,7.474,mook,11,DFS
20,30,7.49,mook,11,DFS
20,30,7.507,mook,11,DFS
20,31,7.524,mook,11,DFS
20,31,7.54,mook,11,DFS
20,31,7.556,mook,11,DFS
20,31,7.572,mook,11,DFS
20,31,7.59,mook,11,DFS
20,31,7.607,mook,11,DFS
20,31,7.623,mook,11,DFS
20,31,7.64,mook,11,DFS
20,31,7.657,mook,11,DFS
20,31,7.674,mook,11,DFS
20,31,7.691,mook,11,DFS
20,31,7.707,mook,11,DFS
20,32,7.725,mook,11,DFS
20,32,7.741,mook,11,DFS
20,32,7.758,mook,11,DFS
20,32,7.776,mook,11,DFS
20,32,7.793,mook,11,DFS
20,32,7.809,mook,11,DFS
20,32,7.827,mook,11,DFS
20,32,7.844,mook,11,DFS
20,32,7.861,mook,11,DFS
20,32,7.878,mook,11,DFS
20,32,7.894,mook,11,DFS
20,32,7.91,mook,11,DFS
20,33,7.927,mook,11,DFS
20,33,7.944,mook,11,DFS
20,33,7.962,mook,11,DFS
20,33,7.978,mook,11,DFS
20,33,7.996,mook,11,DFS
20,33,8.013,mook,11,DFS
20,33,8.029,mook,11,DFS
20,33,8.045,mook,11,DFS
20,33,8.063,mook,11,DFS
20,33,8.079,mook,11,DFS
20,33,8.096,mook,11,DFS
20,33,8.112,mook,11,DFS
20,34,8.13,mook,11,DFS
20,34,8.146,mook,11,DFS
20,34,8.162,mook,11,DFS
20,34,8.179,mook,11,DFS
20,34,8.196,mook,11,DFS
20,34,8.213,mook,11,DFS
20,34,8.229,mook,11,DFS
20,34,8.247,mook,11,DFS
20,34,8.263,mook,11,DFS
20,34,8.28,mook,11,DFS
20,34,8.297,mook,11,DFS
20,34,8.314,mook,11,DFS
20,35,8.33,mook,11,DFS
20,35,8.348,mook,11,DFS
20,35,8.365,mook,11,DFS
20,35,8.381,mook,11,DFS
20,35,8.399,mook,11,DFS
20,35,8.416,mook,11,DFS
20,35,8.433,mook,11,DFS
20,35,8.449,mook,11,DFS
20,35,8.465,mook,11,DFS
20,35,8.482,mook,11,DFS
20,35,8.499,mook,11,DFS
20,35,8.515,mook,11,DFS
20,36,8.533,mook,11,DFS
20,36,8.55,mook,11,DFS
20,36,8.566,mook,11,DFS
20,36,8.584,mook,11,DFS
20,36,8.6,mook,11,DFS
20,36,8.618,mook,11,DFS
20,36,8.635,mook,11,DFS
20,36,8.652,mook,11,DFS
20,36,8.669,mook,11,DFS
20,36,8.686,mook,11,DFS
20,36,8.702,mook,11,DFS
20,36,8.719,mook,11,DFS
20,37,8.737,mook,11,DFS
20,37,8.754,mook,11,DFS
20,37,8.771,mook,11,DFS
20,37,8.788,mook,11,DFS
20,37,8.805,mook,11,DFS
20,37,8.821,mook,11,DFS
20,37,8.838,mook,11,DFS
20,37,8.856,mook,11,DFS
20,37,8.873,mook,11,DFS
20,37,8.89,mook,11,DFS
20,37,8.907,mook,11,DFS
20,37,8.924,mook,11,DFS
20,38,8.94,mook,11,DFS
20,38,8.958,mook,11,DFS
20,38,8.975,mook,11,DFS
20,38,8.991,mook,11,DFS
20,38,9.007,mook,11,DFS
20,38,9.024,mook,11,DFS
20,38,9.041,mook,11,DFS
20,38,9.058,mook,11,DFS
20,38,9.075,mook,11,DFS
20,38,9.092,mook,11,DFS
20,38,9.108,mook,11,DFS
20,38,9.124,mook,11,DFS
20,39,9.142,mook,11,DFS
20,39,9.159,mook,11,DFS
20,39,9.176,mook,11,DFS
20,39,9.193,mook,11,DFS
20,39,9.211,mook,11,DFS
20,39,9.228,mook,11,DFS
20,39,9.244,mook,11,DFS
20,39,9.262,mook,11,DFS
20,39,9.279,mook,11,DFS
20,39,9.295,mook,11,DFS
20,39,9.311,mook,11,DFS
20,39,9.328,mook,11,DFS
20,40,9.345,mook,11,DFS
20,40,9.362,mook,11,DFS
20,40,9.38,mook,11,DFS
20,40,9.396,mook,11,DFS
20,40,9.413,mook,11,DFS
20,40,9.429,mook,11,DFS
20,40,9.447,mook,11,DFS
20,40,9.464,mook,11,DFS
20,40,9.481,mook,11,DFS
20,40,9.498,mook,11,DFS
20,40,9.514,mook,11,DFS
20,40,9.53,mook,11,DFS
20,41,9.548,mook,11,DFS
20,41,9.564,mook,11,DFS
20,41,9.581,mook,11,DFS
20,41,9.597,mook,11,DFS
20,41,9.613,mook,11,DFS
20,41,9.631,mook,11,DFS
20,41,9.648,mook,11,DFS
20,41,9.665,mook,11,DFS
20,41,9.682,mook,11,DFS
20,41,9.699,mook,11,DFS
20,41,9.715,mook,11,DFS
20,41,9.733,mook,11,DFS
20,42,9.75,mook,11,DFS
20,42,9.766,mook,11,DFS
20,42,9.782,mook,11,DFS
20,42,9.799,mook,11,DFS
20,42,9.816,mook,11,DFS
20,42,9.833,mook,11,DFS
20,42,9.85,mook,11,DFS
20,42,9.866,mook,11,DFS
20,42,9.883,mook,11,DFS
20,42,9.9,mook,11,DFS
20,42,9.917,mook,11,DFS
20,42,9.933,mook,11,DFS
20,42,9.949,mook,11,DFS
19,42,9.965,mook,11,DFS
19,42,9.983,mook,11,DFS
19,42,10.0,mook,11,DFS
19,42,10.017,mook,11,DFS
19,42,10.034,mook,11,DFS
19,42,10.05,mook,11,DFS
19,42,10.068,mook,11,DFS
19,42,10.084,mook,11,DFS
19,42,10.101,mook,11,DFS
19,42,10.118,mook,11,DFS
19,42,10.135,mook,11,DFS
19,42,10.152,mook,11,DFS
18,42,10.169,mook,11,DFS
18,42,10.185,mook,11,DFS
18,42,10.203,mook,11,DFS
18,42,10.22,mook,11,DFS
18,42,10.237,mook,11,DFS
18,42,10.253,mook,11,DFS
18,42,10.271,mook,11,DFS
18,42,10.288,mook,11,DFS
18,42,10.305,mook,11,DFS
18,42,10.322,mook,11,DFS
18,42,10.339,mook,11,DFS
18,42,10.355,mook,11,DFS
17,42,10.372,mook,11,DFS
17,42,10.389,mook,11,DFS
17,42,10.406,mook,11,DFS
17,42,10.422,mook,11,DFS
17,42,10.44,mook,11,DFS
17,42,10.457,mook,11,DFS
17,42,10.474,mook,11,DFS
17,42,10.49,mook,11,DFS
17,42,10.507,mook,11,DFS
17,42,10.523,mook,11,DFS
17,42,10.54,mook,11,DFS
17,42,10.557,mook,11,DFS
16,42,10.574,mook,11,DFS
16,42,10.591,mook,11,DFS
16,42,10.608,mook,11,DFS
16,42,10.625,mook,11,DFS
16,42,10.641,mook,11,DFS
16,42,10.659,mook,11,DFS
16,42,10.676,mook,11,DFS
16,42,10.693,mook,11,DFS
16,42,10.71,mook,11,DFS
16,42,10.727,mook,11,DFS
16,42,10.744,mook,11,DFS
16,42,10.76,mook,11,DFS
15,42,10.778,mook,11,DFS
15,42,10.795,mook,11,DFS
15,42,10.812,mook,11,DFS
15,42,10.828,mook,11,DFS
15,42,10.846,mook,11,DFS
15,42,10.862,mook,11,DFS
15,42,10.88,mook,11,DFS
15,42,10.897,mook,11,DFS
15,42,10.914,mook,11,DFS
15,42,10.93,mook,11,DFS
15,42,10.947,mook,11,DFS
15,42,10.964,mook,11,DFS
14,42,10.981,mook,11,DFS
14,42,10.997,mook,11,DFS
14,42,11.015,mook,11,DFS
14,42,11.032,mook,11,DFS
14,42,11.049,mook,11,DFS
14,42,11.065,mook,11,DFS
14,42,11.083,mook,11,DFS
14,42,11.1,mook,11,DFS
14,42,11.117,mook,11,DFS
14,42,11.134,mook,11,DFS
14,42,11.151,mook,11,DFS
14,42,11.168,mook,11,DFS
13,42,11.185,mook,11,DFS
13,42,11.201,mook,11,DFS
13,42,11.219,mook,11,DFS
13,42,11.236,mook,11,DFS
13,42,11.253,mook,11,DFS
13,42,11.27,mook,11,DFS
13,42,11.287,mook,11,DFS
13,42,11.304,mook,11,DFS
13,42,11.321,mook,11,DFS
13,42,11.337,mook,11,DFS
13,42,11.354,mook,11,DFS
13,42,11.371,mook,11,DFS
12,42,11.388,mook,11,DFS
12,42,11.406,mook,11,DFS
12,42,11.423,mook,11,DFS
12,42,11.44,mook,11,DFS
12,42,11.457,mook,11,DFS
12,42,11.474,mook,11,DFS
12,42,11.491,mook,11,DFS
12,42,11.508,mook,11,DFS
12,42,11.525,mook,11,DFS
12,42,11.542,mook,11,DFS
12,42,11.558,mook,11,DFS
12,42,11.576,mook,11,DFS
11,42,11.593,mook,11,DFS
11,42,11.61,mook,11,DFS
11,42,11.627,mook,11,DFS
11,42,11.643,mook,11,DFS
11,42,11.659,mook,11,DFS
11,42,11.675,mook,11,DFS
11,42,11.692,mook,11,DFS
11,42,11.71,mook,11,DFS
11,42,11.727,mook,11,DFS
11,42,11.743,mook,11,DFS
11,42,11.761,mook,11,DFS
11,42,11.777,mook,11,DFS
10,42,11.793,mook,11,DFS
10,42,11.81,mook,11,DFS
10,42,11.826,mook,11,DFS
10,42,11.843,mook,11,DFS
10,42,11.86,mook,11,DFS
10,42,11.877,mook,11,DFS
10,42,11.894,mook,11,DFS
10,42,11.911,mook,11,DFS
10,42,11.927,mook,11,DFS
10,42,11.943,mook,11,DFS
10,42,11.96,mook,11,DFS
10,42,11.977,mook,11,DFS
9,42,11.994,mook,11,DFS
9,42,12.011,mook,11,DFS
9,42,12.028,mook,11,DFS
9,42,12.045,mook,11,DFS
9,42,12.062,mook,11,DFS
9,42,12.078,mook,11,DFS
9,42,12.096,mook,11,DFS
9,42,12.113,mook,11,DFS
9,42,12.13,mook,11,DFS
9,42,12.147,mook,11,DFS
9,42,12.164,mook,11,DFS
9,42,12.18,mook,11,DFS
8,42,12.197,mook,11,DFS
8,42,12.213,mook,11,DFS
8,42,12.231,mook,11,DFS
8,42,12.247,mook,11,DFS
8,42,12.264,mook,11,DFS
8,42,12.281,mook,11,DFS
8,42,12.298,mook,11,DFS
8,42,12.315,mook,11,DFS
8,42,12.332,mook,11,DFS
8,42,12.348,mook,11,DFS
8,42,12.364,mook,11,DFS
8,42,12.381,mook,11,DFS
7,42,12.399,mook,11,DFS
7,42,12.416,mook,11,DFS
7,42,12.432,mook,11,DFS
7,42,12.448,mook,11,DFS
7,42,12.464,mook,11,DFS
7,42,12.48,mook,11,DFS
7,42,12.497,mook,11,DFS
7,42,12.515,mook,11,DFS
7,42,12.532,mook,11,DFS
7,42,12.549,mook,11,DFS
7,42,12.565,mook,11,DFS
7,42,12.582,mook,11,DFS
6,42,12.6,mook,11,DFS
6,42,12.617,mook,11,DFS
6,42,12.633,mook,11,DFS
6,42,12.651,mook,11,DFS
6,42,12.668,mook,11,DFS
6,42,12.685,mook,11,DFS
6,42,12.702,mook,11,DFS
6,42,12.719,mook,11,DFS
6,42,12.736,mook,11,DFS
6,42,12.753,mook,11,DFS
6,42,12.77,mook,11,DFS
6,42,12.787,mook,11,DFS
6,41,12.803,mook,11,DFS
6,41,12.819,mook,11,DFS
6,41,12.835,mook,11,DFS
6,41,12.851,mook,11,DFS
6,41,12.868,mook,11,DFS
6,41,12.884,mook,11,DFS
6,41,12.901,mook,11,DFS
6,41,12.918,mook,11,DFS
6,41,12.936,mook,11,DFS
6,41,12.953,mook,11,DFS
6,41,12.97,mook,11,DFS
6,41,12.987,mook,11,DFS
5,41,13.003,mook,11,DFS
5,41,13.02,mook,11,DFS
5,41,13.036,mook,11,DFS
5,41,13.052,mook,11,DFS
5,41,13.07,mook,11,DFS
5,41,13.087,mook,11,DFS
5,41,13.104,mook,11,DFS
5,41,13.12,mook,11,DFS
5,41,13.137,mook,11,DFS
5,41,13.154,mook,11,DFS
5,41,13.171,mook,11,DFS
5,41,13.187,mook,11,DFS
3,41,13.205,mook,11,DFS
