x,y,timestamp,username,level,algorithm
6,18,6.481,kuy,2,BFS
6,19,6.497,kuy,2,BFS
6,19,6.514,kuy,2,BFS
6,19,6.532,kuy,2,BFS
6,19,6.548,kuy,2,BFS
6,19,6.566,kuy,2,BFS
6,19,6.582,kuy,2,BFS
6,19,6.6,kuy,2,BFS
6,19,6.616,kuy,2,BFS
6,19,6.634,kuy,2,BFS
6,19,6.65,kuy,2,BFS
6,19,6.667,kuy,2,BFS
6,19,6.684,kuy,2,BFS
6,20,6.701,kuy,2,BFS
6,20,6.719,kuy,2,BFS
6,20,6.735,kuy,2,BFS
6,20,6.753,kuy,2,BFS
6,20,6.769,kuy,2,BFS
6,20,6.787,kuy,2,BFS
6,20,6.803,kuy,2,BFS
6,20,6.821,kuy,2,BFS
6,20,6.837,kuy,2,BFS
6,20,6.855,kuy,2,BFS
6,20,6.872,kuy,2,BFS
6,20,6.888,kuy,2,BFS
6,21,6.906,kuy,2,BFS
6,21,6.922,kuy,2,BFS
6,21,6.94,kuy,2,BFS
6,21,6.956,kuy,2,BFS
6,21,6.973,kuy,2,BFS
6,21,6.99,kuy,2,BFS
6,21,7.007,kuy,2,BFS
6,21,7.024,kuy,2,BFS
6,21,7.042,kuy,2,BFS
6,21,7.058,kuy,2,BFS
6,21,7.075,kuy,2,BFS
6,21,7.092,kuy,2,BFS
6,22,7.109,kuy,2,BFS
6,22,7.126,kuy,2,BFS
6,22,7.143,kuy,2,BFS
6,22,7.161,kuy,2,BFS
6,22,7.177,kuy,2,BFS
6,22,7.194,kuy,2,BFS
6,22,7.212,kuy,2,BFS
6,22,7.228,kuy,2,BFS
6,22,7.245,kuy,2,BFS
6,22,7.263,kuy,2,BFS
6,22,7.279,kuy,2,BFS
6,22,7.297,kuy,2,BFS
6,23,7.313,kuy,2,BFS
6,23,7.331,kuy,2,BFS
6,23,7.347,kuy,2,BFS
6,23,7.364,kuy,2,BFS
6,23,7.382,kuy,2,BFS
6,23,7.398,kuy,2,BFS
6,23,7.416,kuy,2,BFS
6,23,7.432,kuy,2,BFS
6,23,7.45,kuy,2,BFS
6,23,7.466,kuy,2,BFS
6,23,7.483,kuy,2,BFS
6,23,7.501,kuy,2,BFS
6,24,7.517,kuy,2,BFS
6,24,7.535,kuy,2,BFS
6,24,7.551,kuy,2,BFS
6,24,7.569,kuy,2,BFS
6,24,7.585,kuy,2,BFS
6,24,7.603,kuy,2,BFS
6,24,7.619,kuy,2,BFS
6,24,7.636,kuy,2,BFS
6,24,7.654,kuy,2,BFS
6,24,7.671,kuy,2,BFS
6,24,7.689,kuy,2,BFS
6,24,7.705,kuy,2,BFS
6,25,7.722,kuy,2,BFS
6,25,7.74,kuy,2,BFS
6,25,7.756,kuy,2,BFS
6,25,7.774,kuy,2,BFS
6,25,7.79,kuy,2,BFS
6,25,7.808,kuy,2,BFS
6,25,7.824,kuy,2,BFS
6,25,7.841,kuy,2,BFS
6,25,7.859,kuy,2,BFS
6,25,7.876,kuy,2,BFS
6,25,7.892,kuy,2,BFS
6,25,7.91,kuy,2,BFS
6,26,7.926,kuy,2,BFS
6,26,7.944,kuy,2,BFS
6,26,7.96,kuy,2,BFS
6,26,7.978,kuy,2,BFS
6,26,7.994,kuy,2,BFS
6,26,8.012,kuy,2,BFS
6,26,8.028,kuy,2,BFS
6,26,8.045,kuy,2,BFS
6,26,8.063,kuy,2,BFS
6,26,8.079,kuy,2,BFS
6,26,8.097,kuy,2,BFS
6,26,8.113,kuy,2,BFS
6,27,8.131,kuy,2,BFS
6,27,8.147,kuy,2,BFS
6,27,8.164,kuy,2,BFS
6,27,8.182,kuy,2,BFS
6,27,8.198,kuy,2,BFS
6,27,8.216,kuy,2,BFS
6,27,8.232,kuy,2,BFS
6,27,8.249,kuy,2,BFS
6,27,8.266,kuy,2,BFS
6,27,8.284,kuy,2,BFS
6,27,8.3,kuy,2,BFS
6,27,8.318,kuy,2,BFS
6,28,8.334,kuy,2,BFS
6,28,8.351,kuy,2,BFS
6,28,8.369,kuy,2,BFS
6,28,8.386,kuy,2,BFS
6,28,8.403,kuy,2,BFS
6,28,8.419,kuy,2,BFS
6,28,8.437,kuy,2,BFS
6,28,8.454,kuy,2,BFS
6,28,8.471,kuy,2,BFS
6,28,8.487,kuy,2,BFS
6,28,8.505,kuy,2,BFS
6,28,8.522,kuy,2,BFS
6,29,8.538,kuy,2,BFS
6,29,8.556,kuy,2,BFS
6,29,8.573,kuy,2,BFS
6,29,8.59,kuy,2,BFS
6,29,8.607,kuy,2,BFS
6,29,8.623,kuy,2,BFS
6,29,8.641,kuy,2,BFS
6,29,8.657,kuy,2,BFS
6,29,8.675,kuy,2,BFS
6,29,8.692,kuy,2,BFS
6,29,8.709,kuy,2,BFS
6,29,8.726,kuy,2,BFS
6,30,8.743,kuy,2,BFS
6,30,8.76,kuy,2,BFS
6,30,8.777,kuy,2,BFS
6,30,8.793,kuy,2,BFS
6,30,8.811,kuy,2,BFS
6,30,8.828,kuy,2,BFS
6,30,8.845,kuy,2,BFS
6,30,8.862,kuy,2,BFS
6,30,8.878,kuy,2,BFS
6,30,8.895,kuy,2,BFS
6,30,8.912,kuy,2,BFS
6,30,8.93,kuy,2,BFS
6,31,8.947,kuy,2,BFS
6,31,8.964,kuy,2,BFS
6,31,8.981,kuy,2,BFS
6,31,8.998,kuy,2,BFS
6,31,9.015,kuy,2,BFS
6,31,9.032,kuy,2,BFS
6,31,9.049,kuy,2,BFS
6,31,9.065,kuy,2,BFS
6,31,9.083,kuy,2,BFS
6,31,9.099,kuy,2,BFS
6,31,9.116,kuy,2,BFS
6,31,9.133,kuy,2,BFS
6,32,9.151,kuy,2,BFS
6,32,9.168,kuy,2,BFS
6,32,9.185,kuy,2,BFS
6,32,9.202,kuy,2,BFS
6,32,9.219,kuy,2,BFS
6,32,9.236,kuy,2,BFS
6,32,9.254,kuy,2,BFS
6,32,9.271,kuy,2,BFS
6,32,9.288,kuy,2,BFS
6,32,9.305,kuy,2,BFS
6,32,9.321,kuy,2,BFS
6,32,9.339,kuy,2,BFS
6,33,9.355,kuy,2,BFS
6,33,9.373,kuy,2,BFS
6,33,9.389,kuy,2,BFS
6,33,9.407,kuy,2,BFS
6,33,9.424,kuy,2,BFS
6,33,9.44,kuy,2,BFS
6,33,9.458,kuy,2,BFS
6,33,9.474,kuy,2,BFS
6,33,9.492,kuy,2,BFS
6,33,9.508,kuy,2,BFS
6,33,9.526,kuy,2,BFS
6,33,9.542,kuy,2,BFS
5,33,9.56,kuy,2,BFS
5,33,9.576,kuy,2,BFS
5,33,9.593,kuy,2,BFS
5,33,9.611,kuy,2,BFS
5,33,9.627,kuy,2,BFS
5,33,9.644,kuy,2,BFS
5,33,9.662,kuy,2,BFS
5,33,9.678,kuy,2,BFS
5,33,9.695,kuy,2,BFS
5,33,9.712,kuy,2,BFS
5,33,9.73,kuy,2,BFS
5,33,9.746,kuy,2,BFS
4,33,9.764,kuy,2,BFS
4,33,9.78,kuy,2,BFS
4,33,9.798,kuy,2,BFS
4,33,9.814,kuy,2,BFS
4,33,9.832,kuy,2,BFS
4,33,9.849,kuy,2,BFS
4,33,9.865,kuy,2,BFS
4,33,9.883,kuy,2,BFS
4,33,9.9,kuy,2,BFS
4,33,9.916,kuy,2,BFS
4,33,9.934,kuy,2,BFS
4,33,9.95,kuy,2,BFS
3,33,9.968,kuy,2,BFS
3,33,9.984,kuy,2,BFS
3,33,10.002,kuy,2,BFS
3,33,10.018,kuy,2,BFS
3,33,10.035,kuy,2,BFS
3,33,10.053,kuy,2,BFS
3,33,10.069,kuy,2,BFS
3,33,10.087,kuy,2,BFS
3,33,10.104,kuy,2,BFS
3,33,10.12,kuy,2,BFS
3,33,10.137,kuy,2,BFS
3,33,10.154,kuy,2,BFS
3,34,10.172,kuy,2,BFS
3,34,10.188,kuy,2,BFS
3,34,10.206,kuy,2,BFS
3,34,10.222,kuy,2,BFS
3,34,10.239,kuy,2,BFS
3,34,10.257,kuy,2,BFS
3,34,10.273,kuy,2,BFS
3,34,10.291,kuy,2,BFS
3,34,10.307,kuy,2,BFS
3,34,10.325,kuy,2,BFS
3,34,10.341,kuy,2,BFS
3,34,10.358,kuy,2,BFS
3,35,10.376,kuy,2,BFS
3,35,10.392,kuy,2,BFS
3,35,10.409,kuy,2,BFS
3,35,10.427,kuy,2,BFS
3,35,10.443,kuy,2,BFS
3,35,10.461,kuy,2,BFS
3,35,10.477,kuy,2,BFS
3,35,10.495,kuy,2,BFS
3,35,10.512,kuy,2,BFS
3,35,10.528,kuy,2,BFS
3,35,10.546,kuy,2,BFS
3,35,10.562,kuy,2,BFS
3,36,10.579,kuy,2,BFS
3,36,10.597,kuy,2,BFS
3,36,10.613,kuy,2,BFS
3,36,10.63,kuy,2,BFS
3,36,10.648,kuy,2,BFS
3,36,10.664,kuy,2,BFS
3,36,10.682,kuy,2,BFS
3,36,10.698,kuy,2,BFS
3,36,10.716,kuy,2,BFS
3,36,10.733,kuy,2,BFS
3,36,10.749,kuy,2,BFS
3,36,10.766,kuy,2,BFS
3,37,10.784,kuy,2,BFS
3,37,10.8,kuy,2,BFS
3,37,10.817,kuy,2,BFS
3,37,10.835,kuy,2,BFS
3,37,10.851,kuy,2,BFS
3,37,10.869,kuy,2,BFS
3,37,10.885,kuy,2,BFS
3,37,10.903,kuy,2,BFS
3,37,10.919,kuy,2,BFS
3,37,10.937,kuy,2,BFS
3,37,10.953,kuy,2,BFS
3,37,10.97,kuy,2,BFS
3,38,10.988,kuy,2,BFS
3,38,11.004,kuy,2,BFS
3,38,11.022,kuy,2,BFS
3,38,11.038,kuy,2,BFS
3,38,11.056,kuy,2,BFS
3,38,11.072,kuy,2,BFS
3,38,11.089,kuy,2,BFS
3,38,11.106,kuy,2,BFS
3,38,11.124,kuy,2,BFS
3,38,11.141,kuy,2,BFS
3,38,11.157,kuy,2,BFS
3,38,11.174,kuy,2,BFS
3,39,11.191,kuy,2,BFS
3,39,11.208,kuy,2,BFS
3,39,11.226,kuy,2,BFS
3,39,11.242,kuy,2,BFS
3,39,11.26,kuy,2,BFS
3,39,11.276,kuy,2,BFS
3,39,11.294,kuy,2,BFS
3,39,11.311,kuy,2,BFS
3,39,11.327,kuy,2,BFS
3,39,11.345,kuy,2,BFS
3,39,11.361,kuy,2,BFS
3,39,11.379,kuy,2,BFS
2,40,11.395,kuy,2,BFS
