x,y,timestamp,username,level,algorithm
20,11,3.789,kong,1,DFS
20,11,3.805,kong,1,DFS
20,11,3.822,kong,1,DFS
20,11,3.839,kong,1,DFS
20,11,3.856,kong,1,DFS
20,12,3.873,kong,1,DFS
20,12,3.889,kong,1,DFS
20,12,3.905,kong,1,DFS
20,12,3.923,kong,1,DFS
20,12,3.939,kong,1,DFS
20,12,3.956,kong,1,DFS
20,12,3.973,kong,1,DFS
20,12,3.99,kong,1,DFS
20,12,4.007,kong,1,DFS
20,12,4.024,kong,1,DFS
20,12,4.039,kong,1,DFS
20,12,4.055,kong,1,DFS
20,12,4.072,kong,1,DFS
20,13,4.089,kong,1,DFS
20,13,4.106,kong,1,DFS
20,13,4.122,kong,1,DFS
20,13,4.139,kong,1,DFS
20,13,4.155,kong,1,DFS
20,13,4.172,kong,1,DFS
20,13,4.19,kong,1,DFS
20,13,4.207,kong,1,DFS
20,13,4.223,kong,1,DFS
20,13,4.241,kong,1,DFS
20,13,4.257,kong,1,DFS
20,13,4.274,kong,1,DFS
20,14,4.291,kong,1,DFS
20,14,4.307,kong,1,DFS
20,14,4.324,kong,1,DFS
20,14,4.341,kong,1,DFS
20,14,4.357,kong,1,DFS
20,14,4.374,kong,1,DFS
20,14,4.391,kong,1,DFS
20,14,4.407,kong,1,DFS
20,14,4.423,kong,1,DFS
20,14,4.439,kong,1,DFS
20,14,4.456,kong,1,DFS
20,14,4.474,kong,1,DFS
20,15,4.491,kong,1,DFS
20,15,4.507,kong,1,DFS
20,15,4.525,kong,1,DFS
20,15,4.542,kong,1,DFS
20,15,4.558,kong,1,DFS
20,15,4.575,kong,1,DFS
20,15,4.592,kong,1,DFS
20,15,4.609,kong,1,DFS
20,15,4.627,kong,1,DFS
20,15,4.644,kong,1,DFS
20,15,4.66,kong,1,DFS
20,15,4.677,kong,1,DFS
20,16,4.694,kong,1,DFS
20,16,4.711,kong,1,DFS
20,16,4.729,kong,1,DFS
20,16,4.745,kong,1,DFS
20,16,4.762,kong,1,DFS
20,16,4.778,kong,1,DFS
20,16,4.795,kong,1,DFS
20,16,4.811,kong,1,DFS
20,16,4.827,kong,1,DFS
20,16,4.844,kong,1,DFS
20,16,4.861,kong,1,DFS
20,16,4.878,kong,1,DFS
20,17,4.895,kong,1,DFS
20,17,4.912,kong,1,DFS
20,17,4.928,kong,1,DFS
20,17,4.945,kong,1,DFS
20,17,4.961,kong,1,DFS
20,17,4.979,kong,1,DFS
20,17,4.995,kong,1,DFS
20,17,5.011,kong,1,DFS
20,17,5.028,kong,1,DFS
20,17,5.044,kong,1,DFS
20,17,5.061,kong,1,DFS
20,17,5.077,kong,1,DFS
20,17,5.093,kong,1,DFS
20,18,5.111,kong,1,DFS
20,18,5.127,kong,1,DFS
20,18,5.144,kong,1,DFS
20,18,5.161,kong,1,DFS
20,18,5.179,kong,1,DFS
20,18,5.195,kong,1,DFS
20,18,5.212,kong,1,DFS
20,18,5.228,kong,1,DFS
20,18,5.244,kong,1,DFS
20,18,5.262,kong,1,DFS
20,18,5.279,kong,1,DFS
20,18,5.296,kong,1,DFS
20,19,5.312,kong,1,DFS
20,19,5.33,kong,1,DFS
20,19,5.346,kong,1,DFS
20,19,5.362,kong,1,DFS
20,19,5.378,kong,1,DFS
20,19,5.395,kong,1,DFS
20,19,5.412,kong,1,DFS
20,19,5.428,kong,1,DFS
20,19,5.446,kong,1,DFS
20,19,5.462,kong,1,DFS
20,19,5.478,kong,1,DFS
20,19,5.496,kong,1,DFS
20,19,5.512,kong,1,DFS
20,20,5.528,kong,1,DFS
20,20,5.546,kong,1,DFS
20,20,5.563,kong,1,DFS
20,20,5.58,kong,1,DFS
20,20,5.597,kong,1,DFS
20,20,5.613,kong,1,DFS
20,20,5.629,kong,1,DFS
20,20,5.645,kong,1,DFS
20,20,5.662,kong,1,DFS
20,20,5.678,kong,1,DFS
20,20,5.694,kong,1,DFS
20,20,5.711,kong,1,DFS
20,20,5.727,kong,1,DFS
20,21,5.744,kong,1,DFS
20,21,5.76,kong,1,DFS
20,21,5.777,kong,1,DFS
20,21,5.794,kong,1,DFS
20,21,5.811,kong,1,DFS
20,21,5.827,kong,1,DFS
20,21,5.844,kong,1,DFS
20,21,5.862,kong,1,DFS
20,21,5.879,kong,1,DFS
20,21,5.896,kong,1,DFS
20,21,5.913,kong,1,DFS
20,21,5.93,kong,1,DFS
20,22,5.947,kong,1,DFS
20,22,5.963,kong,1,DFS
20,22,5.979,kong,1,DFS
20,22,5.996,kong,1,DFS
20,22,6.012,kong,1,DFS
20,22,6.028,kong,1,DFS
20,22,6.045,kong,1,DFS
20,22,6.061,kong,1,DFS
20,22,6.077,kong,1,DFS
20,22,6.093,kong,1,DFS
20,22,6.111,kong,1,DFS
20,22,6.127,kong,1,DFS
20,22,6.144,kong,1,DFS
20,23,6.161,kong,1,DFS
20,23,6.179,kong,1,DFS
20,23,6.196,kong,1,DFS
20,23,6.213,kong,1,DFS
20,23,6.23,kong,1,DFS
20,23,6.247,kong,1,DFS
20,23,6.264,kong,1,DFS
20,23,6.28,kong,1,DFS
20,23,6.297,kong,1,DFS
20,23,6.313,kong,1,DFS
20,23,6.329,kong,1,DFS
20,23,6.346,kong,1,DFS
20,24,6.364,kong,1,DFS
20,24,6.381,kong,1,DFS
20,24,6.398,kong,1,DFS
20,24,6.414,kong,1,DFS
20,24,6.432,kong,1,DFS
20,24,6.449,kong,1,DFS
20,24,6.466,kong,1,DFS
20,24,6.483,kong,1,DFS
20,24,6.5,kong,1,DFS
20,24,6.517,kong,1,DFS
20,24,6.533,kong,1,DFS
20,24,6.55,kong,1,DFS
20,25,6.566,kong,1,DFS
20,25,6.582,kong,1,DFS
20,25,6.6,kong,1,DFS
20,25,6.617,kong,1,DFS
20,25,6.633,kong,1,DFS
20,25,6.649,kong,1,DFS
20,25,6.667,kong,1,DFS
20,25,6.684,kong,1,DFS
20,25,6.701,kong,1,DFS
20,25,6.717,kong,1,DFS
20,25,6.733,kong,1,DFS
20,25,6.749,kong,1,DFS
20,26,6.767,kong,1,DFS
20,26,6.783,kong,1,DFS
20,26,6.8,kong,1,DFS
20,26,6.817,kong,1,DFS
20,26,6.833,kong,1,DFS
20,26,6.85,kong,1,DFS
20,26,6.867,kong,1,DFS
20,26,6.883,kong,1,DFS
20,26,6.899,kong,1,DFS
20,26,6.916,kong,1,DFS
20,26,6.934,kong,1,DFS
20,26,6.95,kong,1,DFS
20,26,6.966,kong,1,DFS
20,27,6.983,kong,1,DFS
20,27,6.999,kong,1,DFS
20,27,7.015,kong,1,DFS
20,27,7.031,kong,1,DFS
20,27,7.049,kong,1,DFS
20,27,7.066,kong,1,DFS
20,27,7.082,kong,1,DFS
20,27,7.098,kong,1,DFS
20,27,7.114,kong,1,DFS
20,27,7.13,kong,1,DFS
20,27,7.146,kong,1,DFS
20,27,7.163,kong,1,DFS
20,27,7.18,kong,1,DFS
20,28,7.196,kong,1,DFS
20,28,7.212,kong,1,DFS
20,28,7.228,kong,1,DFS
20,28,7.244,kong,1,DFS
20,28,7.261,kong,1,DFS
20,28,7.277,kong,1,DFS
20,28,7.293,kong,1,DFS
20,28,7.31,kong,1,DFS
20,28,7.327,kong,1,DFS
20,28,7.344,kong,1,DFS
20,28,7.361,kong,1,DFS
20,28,7.378,kong,1,DFS
20,28,7.394,kong,1,DFS
20,29,7.412,kong,1,DFS
20,29,7.428,kong,1,DFS
20,29,7.444,kong,1,DFS
20,29,7.461,kong,1,DFS
20,29,7.478,kong,1,DFS
20,29,7.495,kong,1,DFS
20,29,7.512,kong,1,DFS
20,29,7.528,kong,1,DFS
20,29,7.544,kong,1,DFS
20,29,7.561,kong,1,DFS
20,29,7.577,kong,1,DFS
20,29,7.595,kong,1,DFS
20,29,7.612,kong,1,DFS
20,30,7.629,kong,1,DFS
20,30,7.646,kong,1,DFS
20,30,7.663,kong,1,DFS
20,30,7.68,kong,1,DFS
20,30,7.697,kong,1,DFS
20,30,7.713,kong,1,DFS
20,30,7.731,kong,1,DFS
20,30,7.748,kong,1,DFS
20,30,7.765,kong,1,DFS
20,30,7.781,kong,1,DFS
20,30,7.798,kong,1,DFS
20,30,7.815,kong,1,DFS
20,31,7.831,kong,1,DFS
20,31,7.847,kong,1,DFS
20,31,7.863,kong,1,DFS
20,31,7.88,kong,1,DFS
20,31,7.897,kong,1,DFS
20,31,7.914,kong,1,DFS
20,31,7.93,kong,1,DFS
20,31,7.946,kong,1,DFS
20,31,7.963,kong,1,DFS
20,31,7.98,kong,1,DFS
20,31,7.997,kong,1,DFS
20,31,8.013,kong,1,DFS
20,31,8.031,kong,1,DFS
20,32,8.048,kong,1,DFS
20,32,8.064,kong,1,DFS
20,32,8.08,kong,1,DFS
20,32,8.096,kong,1,DFS
20,32,8.113,kong,1,DFS
20,32,8.13,kong,1,DFS
20,32,8.147,kong,1,DFS
20,32,8.164,kong,1,DFS
20,32,8.18,kong,1,DFS
20,32,8.196,kong,1,DFS
20,32,8.212,kong,1,DFS
20,32,8.228,kong,1,DFS
20,32,8.246,kong,1,DFS
20,33,8.262,kong,1,DFS
20,33,8.278,kong,1,DFS
20,33,8.295,kong,1,DFS
20,33,8.311,kong,1,DFS
20,33,8.327,kong,1,DFS
20,33,8.344,kong,1,DFS
20,33,8.361,kong,1,DFS
20,33,8.377,kong,1,DFS
20,33,8.393,kong,1,DFS
20,33,8.409,kong,1,DFS
20,33,8.425,kong,1,DFS
20,33,8.441,kong,1,DFS
20,33,8.458,kong,1,DFS
20,34,8.474,kong,1,DFS
20,34,8.492,kong,1,DFS
20,34,8.509,kong,1,DFS
20,34,8.525,kong,1,DFS
20,34,8.541,kong,1,DFS
20,34,8.557,kong,1,DFS
20,34,8.573,kong,1,DFS
20,34,8.591,kong,1,DFS
20,34,8.608,kong,1,DFS
20,34,8.624,kong,1,DFS
20,34,8.64,kong,1,DFS
20,34,8.658,kong,1,DFS
20,35,8.675,kong,1,DFS
20,35,8.691,kong,1,DFS
20,35,8.707,kong,1,DFS
20,35,8.725,kong,1,DFS
20,35,8.741,kong,1,DFS
20,35,8.759,kong,1,DFS
20,35,8.776,kong,1,DFS
20,35,8.793,kong,1,DFS
20,35,8.81,kong,1,DFS
20,35,8.826,kong,1,DFS
20,35,8.842,kong,1,DFS
20,35,8.858,kong,1,DFS
20,36,8.876,kong,1,DFS
20,36,8.893,kong,1,DFS
20,36,8.91,kong,1,DFS
20,36,8.926,kong,1,DFS
20,36,8.942,kong,1,DFS
20,36,8.959,kong,1,DFS
20,36,8.975,kong,1,DFS
20,36,8.992,kong,1,DFS
20,36,9.009,kong,1,DFS
20,36,9.026,kong,1,DFS
20,36,9.043,kong,1,DFS
20,36,9.06,kong,1,DFS
20,37,9.077,kong,1,DFS
20,37,9.094,kong,1,DFS
20,37,9.11,kong,1,DFS
20,37,9.128,kong,1,DFS
20,37,9.145,kong,1,DFS
20,37,9.162,kong,1,DFS
20,37,9.179,kong,1,DFS
20,37,9.196,kong,1,DFS
20,37,9.213,kong,1,DFS
20,37,9.23,kong,1,DFS
20,37,9.246,kong,1,DFS
20,37,9.263,kong,1,DFS
20,38,9.28,kong,1,DFS
20,38,9.297,kong,1,DFS
20,38,9.313,kong,1,DFS
20,38,9.329,kong,1,DFS
20,38,9.346,kong,1,DFS
20,38,9.362,kong,1,DFS
20,38,9.378,kong,1,DFS
20,38,9.395,kong,1,DFS
20,38,9.411,kong,1,DFS
20,38,9.427,kong,1,DFS
20,38,9.445,kong,1,DFS
20,38,9.462,kong,1,DFS
20,38,9.479,kong,1,DFS
20,39,9.495,kong,1,DFS
20,39,9.511,kong,1,DFS
20,39,9.529,kong,1,DFS
20,39,9.546,kong,1,DFS
20,39,9.563,kong,1,DFS
20,39,9.579,kong,1,DFS
20,39,9.596,kong,1,DFS
20,39,9.614,kong,1,DFS
20,39,9.63,kong,1,DFS
20,39,9.646,kong,1,DFS
20,39,9.664,kong,1,DFS
20,39,9.681,kong,1,DFS
20,40,9.698,kong,1,DFS
20,40,9.715,kong,1,DFS
20,40,9.731,kong,1,DFS
20,40,9.749,kong,1,DFS
20,40,9.766,kong,1,DFS
20,40,9.783,kong,1,DFS
20,40,9.8,kong,1,DFS
20,40,9.817,kong,1,DFS
20,40,9.833,kong,1,DFS
20,40,9.85,kong,1,DFS
20,40,9.867,kong,1,DFS
20,40,9.883,kong,1,DFS
20,41,9.899,kong,1,DFS
20,41,9.916,kong,1,DFS
20,41,9.932,kong,1,DFS
20,41,9.948,kong,1,DFS
20,41,9.965,kong,1,DFS
20,41,9.982,kong,1,DFS
20,41,9.999,kong,1,DFS
20,41,10.015,kong,1,DFS
20,41,10.031,kong,1,DFS
20,41,10.049,kong,1,DFS
20,41,10.066,kong,1,DFS
20,41,10.083,kong,1,DFS
20,42,10.1,kong,1,DFS
20,42,10.117,kong,1,DFS
20,42,10.133,kong,1,DFS
20,42,10.151,kong,1,DFS
20,42,10.168,kong,1,DFS
20,42,10.184,kong,1,DFS
20,42,10.201,kong,1,DFS
20,42,10.218,kong,1,DFS
20,42,10.234,kong,1,DFS
20,42,10.25,kong,1,DFS
20,42,10.268,kong,1,DFS
20,42,10.285,kong,1,DFS
19,42,10.301,kong,1,DFS
19,42,10.318,kong,1,DFS
19,42,10.336,kong,1,DFS
19,42,10.353,kong,1,DFS
19,42,10.37,kong,1,DFS
19,42,10.387,kong,1,DFS
19,42,10.404,kong,1,DFS
19,42,10.421,kong,1,DFS
19,42,10.437,kong,1,DFS
19,42,10.453,kong,1,DFS
19,42,10.47,kong,1,DFS
19,42,10.487,kong,1,DFS
18,42,10.503,kong,1,DFS
18,42,10.52,kong,1,DFS
18,42,10.538,kong,1,DFS
18,42,10.555,kong,1,DFS
18,42,10.571,kong,1,DFS
18,42,10.588,kong,1,DFS
18,42,10.605,kong,1,DFS
18,42,10.622,kong,1,DFS
18,42,10.638,kong,1,DFS
18,42,10.655,kong,1,DFS
18,42,10.672,kong,1,DFS
18,42,10.688,kong,1,DFS
17,42,10.706,kong,1,DFS
17,42,10.722,kong,1,DFS
17,42,10.738,kong,1,DFS
17,42,10.754,kong,1,DFS
17,42,10.771,kong,1,DFS
17,42,10.787,kong,1,DFS
17,42,10.803,kong,1,DFS
17,42,10.819,kong,1,DFS
17,42,10.836,kong,1,DFS
17,42,10.853,kong,1,DFS
17,42,10.869,kong,1,DFS
17,42,10.886,kong,1,DFS
17,42,10.903,kong,1,DFS
16,42,10.921,kong,1,DFS
16,42,10.938,kong,1,DFS
16,42,10.955,kong,1,DFS
16,42,10.972,kong,1,DFS
16,42,10.989,kong,1,DFS
16,42,11.006,kong,1,DFS
16,42,11.023,kong,1,DFS
16,42,11.039,kong,1,DFS
16,42,11.057,kong,1,DFS
16,42,11.074,kong,1,DFS
16,42,11.091,kong,1,DFS
16,42,11.108,kong,1,DFS
15,42,11.124,kong,1,DFS
15,42,11.141,kong,1,DFS
15,42,11.158,kong,1,DFS
15,42,11.175,kong,1,DFS
15,42,11.192,kong,1,DFS
15,42,11.209,kong,1,DFS
15,42,11.226,kong,1,DFS
15,42,11.243,kong,1,DFS
15,42,11.26,kong,1,DFS
15,42,11.277,kong,1,DFS
15,42,11.294,kong,1,DFS
15,42,11.311,kong,1,DFS
14,42,11.328,kong,1,DFS
14,42,11.345,kong,1,DFS
14,42,11.362,kong,1,DFS
14,42,11.379,kong,1,DFS
14,42,11.396,kong,1,DFS
14,42,11.413,kong,1,DFS
14,42,11.43,kong,1,DFS
14,42,11.447,kong,1,DFS
14,42,11.463,kong,1,DFS
14,42,11.481,kong,1,DFS
14,42,11.498,kong,1,DFS
14,42,11.515,kong,1,DFS
13,42,11.532,kong,1,DFS
13,42,11.549,kong,1,DFS
13,42,11.565,kong,1,DFS
13,42,11.583,kong,1,DFS
13,42,11.6,kong,1,DFS
13,42,11.617,kong,1,DFS
13,42,11.633,kong,1,DFS
13,42,11.649,kong,1,DFS
13,42,11.666,kong,1,DFS
13,42,11.683,kong,1,DFS
13,42,11.7,kong,1,DFS
13,42,11.717,kong,1,DFS
12,42,11.734,kong,1,DFS
12,42,11.751,kong,1,DFS
12,42,11.768,kong,1,DFS
12,42,11.785,kong,1,DFS
12,42,11.802,kong,1,DFS
12,42,11.818,kong,1,DFS
12,42,11.834,kong,1,DFS
12,42,11.851,kong,1,DFS
12,42,11.868,kong,1,DFS
12,42,11.885,kong,1,DFS
12,42,11.902,kong,1,DFS
12,42,11.919,kong,1,DFS
11,42,11.935,kong,1,DFS
11,42,11.951,kong,1,DFS
11,42,11.969,kong,1,DFS
11,42,11.986,kong,1,DFS
11,42,12.003,kong,1,DFS
11,42,12.02,kong,1,DFS
11,42,12.036,kong,1,DFS
11,42,12.053,kong,1,DFS
11,42,12.069,kong,1,DFS
11,42,12.086,kong,1,DFS
11,42,12.103,kong,1,DFS
11,42,12.12,kong,1,DFS
10,42,12.137,kong,1,DFS
10,42,12.154,kong,1,DFS
10,42,12.171,kong,1,DFS
10,42,12.188,kong,1,DFS
10,42,12.205,kong,1,DFS
10,42,12.222,kong,1,DFS
10,42,12.238,kong,1,DFS
10,42,12.256,kong,1,DFS
10,42,12.273,kong,1,DFS
10,42,12.29,kong,1,DFS
10,42,12.307,kong,1,DFS
10,42,12.324,kong,1,DFS
9,42,12.341,kong,1,DFS
9,42,12.357,kong,1,DFS
9,42,12.374,kong,1,DFS
9,42,12.39,kong,1,DFS
9,42,12.407,kong,1,DFS
9,42,12.424,kong,1,DFS
9,42,12.441,kong,1,DFS
9,42,12.458,kong,1,DFS
9,42,12.475,kong,1,DFS
9,42,12.492,kong,1,DFS
9,42,12.509,kong,1,DFS
9,42,12.525,kong,1,DFS
8,42,12.541,kong,1,DFS
8,42,12.558,kong,1,DFS
8,42,12.575,kong,1,DFS
8,42,12.592,kong,1,DFS
8,42,12.608,kong,1,DFS
8,42,12.625,kong,1,DFS
8,42,12.641,kong,1,DFS
8,42,12.658,kong,1,DFS
8,42,12.675,kong,1,DFS
8,42,12.692,kong,1,DFS
8,42,12.709,kong,1,DFS
8,42,12.725,kong,1,DFS
7,42,12.743,kong,1,DFS
7,42,12.76,kong,1,DFS
7,42,12.777,kong,1,DFS
7,42,12.793,kong,1,DFS
7,42,12.81,kong,1,DFS
7,42,12.826,kong,1,DFS
7,42,12.842,kong,1,DFS
7,42,12.858,kong,1,DFS
7,42,12.875,kong,1,DFS
7,42,12.892,kong,1,DFS
7,42,12.909,kong,1,DFS
7,42,12.926,kong,1,DFS
7,42,12.942,kong,1,DFS
6,42,12.959,kong,1,DFS
6,42,12.976,kong,1,DFS
6,42,12.992,kong,1,DFS
6,42,13.008,kong,1,DFS
6,42,13.025,kong,1,DFS
6,42,13.042,kong,1,DFS
6,42,13.058,kong,1,DFS
6,42,13.075,kong,1,DFS
6,42,13.092,kong,1,DFS
6,42,13.109,kong,1,DFS
6,42,13.126,kong,1,DFS
6,42,13.143,kong,1,DFS
6,41,13.16,kong,1,DFS
6,41,13.177,kong,1,DFS
6,41,13.194,kong,1,DFS
6,41,13.21,kong,1,DFS
6,41,13.227,kong,1,DFS
6,41,13.244,kong,1,DFS
6,41,13.26,kong,1,DFS
6,41,13.277,kong,1,DFS
6,41,13.294,kong,1,DFS
6,41,13.311,kong,1,DFS
6,41,13.327,kong,1,DFS
6,41,13.344,kong,1,DFS
5,41,13.361,kong,1,DFS
5,41,13.379,kong,1,DFS
5,41,13.396,kong,1,DFS
5,41,13.413,kong,1,DFS
5,41,13.43,kong,1,DFS
5,41,13.447,kong,1,DFS
5,41,13.464,kong,1,DFS
5,41,13.48,kong,1,DFS
5,41,13.496,kong,1,DFS
5,41,13.513,kong,1,DFS
5,41,13.53,kong,1,DFS
5,41,13.546,kong,1,DFS
4,41,13.562,kong,1,DFS
4,41,13.578,kong,1,DFS
4,41,13.595,kong,1,DFS
4,41,13.612,kong,1,DFS
4,41,13.628,kong,1,DFS
4,41,13.644,kong,1,DFS
4,41,13.661,kong,1,DFS
4,41,13.678,kong,1,DFS
4,41,13.695,kong,1,DFS
4,41,13.712,kong,1,DFS
4,41,13.729,kong,1,DFS
4,41,13.746,kong,1,DFS
4,41,13.762,kong,1,DFS
3,42,13.778,kong,1,DFS
