x,y,timestamp,username,level,algorithm
5,25,6.329,napat,2,BFS
5,26,6.345,napat,2,BFS
5,26,6.362,napat,2,BFS
5,26,6.378,napat,2,BFS
5,26,6.395,napat,2,BFS
5,26,6.412,napat,2,BFS
5,26,6.429,napat,2,BFS
5,26,6.445,napat,2,BFS
5,26,6.462,napat,2,BFS
5,26,6.479,napat,2,BFS
5,26,6.495,napat,2,BFS
5,26,6.512,napat,2,BFS
5,26,6.529,napat,2,BFS
5,27,6.546,napat,2,BFS
5,27,6.562,napat,2,BFS
5,27,6.579,napat,2,BFS
5,27,6.595,napat,2,BFS
5,27,6.612,napat,2,BFS
5,27,6.629,napat,2,BFS
5,27,6.645,napat,2,BFS
5,27,6.662,napat,2,BFS
5,27,6.678,napat,2,BFS
5,27,6.695,napat,2,BFS
5,27,6.712,napat,2,BFS
5,27,6.729,napat,2,BFS
5,27,6.745,napat,2,BFS
5,28,6.762,napat,2,BFS
5,28,6.779,napat,2,BFS
5,28,6.795,napat,2,BFS
5,28,6.812,napat,2,BFS
5,28,6.829,napat,2,BFS
5,28,6.845,napat,2,BFS
5,28,6.862,napat,2,BFS
5,28,6.879,napat,2,BFS
5,28,6.895,napat,2,BFS
5,28,6.912,napat,2,BFS
5,28,6.929,napat,2,BFS
5,28,6.945,napat,2,BFS
5,29,6.962,napat,2,BFS
5,29,6.979,napat,2,BFS
5,29,6.995,napat,2,BFS
5,29,7.012,napat,2,BFS
5,29,7.029,napat,2,BFS
5,29,7.045,napat,2,BFS
5,29,7.062,napat,2,BFS
5,29,7.079,napat,2,BFS
5,29,7.095,napat,2,BFS
5,29,7.112,napat,2,BFS
5,29,7.129,napat,2,BFS
5,29,7.145,napat,2,BFS
5,30,7.162,napat,2,BFS
5,30,7.18,napat,2,BFS
5,30,7.195,napat,2,BFS
5,30,7.212,napat,2,BFS
5,30,7.229,napat,2,BFS
5,30,7.245,napat,2,BFS
5,30,7.262,napat,2,BFS
5,30,7.278,napat,2,BFS
5,30,7.295,napat,2,BFS
5,30,7.312,napat,2,BFS
5,30,7.329,napat,2,BFS
5,30,7.345,napat,2,BFS
5,30,7.362,napat,2,BFS
5,31,7.379,napat,2,BFS
5,31,7.395,napat,2,BFS
5,31,7.412,napat,2,BFS
5,31,7.429,napat,2,BFS
5,31,7.445,napat,2,BFS
5,31,7.462,napat,2,BFS
5,31,7.479,napat,2,BFS
5,31,7.495,napat,2,BFS
5,31,7.512,napat,2,BFS
5,31,7.529,napat,2,BFS
5,31,7.545,napat,2,BFS
5,31,7.562,napat,2,BFS
5,31,7.578,napat,2,BFS
5,32,7.595,napat,2,BFS
5,32,7.612,napat,2,BFS
5,32,7.629,napat,2,BFS
5,32,7.645,napat,2,BFS
5,32,7.662,napat,2,BFS
5,32,7.679,napat,2,BFS
5,32,7.695,napat,2,BFS
5,32,7.712,napat,2,BFS
5,32,7.729,napat,2,BFS
5,32,7.745,napat,2,BFS
5,32,7.762,napat,2,BFS
5,32,7.779,napat,2,BFS
5,32,7.795,napat,2,BFS
5,33,7.812,napat,2,BFS
5,33,7.829,napat,2,BFS
5,33,7.845,napat,2,BFS
5,33,7.862,napat,2,BFS
5,33,7.879,napat,2,BFS
5,33,7.895,napat,2,BFS
5,33,7.912,napat,2,BFS
5,33,7.929,napat,2,BFS
5,33,7.945,napat,2,BFS
5,33,7.962,napat,2,BFS
5,33,7.979,napat,2,BFS
5,33,7.995,napat,2,BFS
5,33,8.012,napat,2,BFS
6,33,8.028,napat,2,BFS
6,33,8.045,napat,2,BFS
6,33,8.062,napat,2,BFS
6,33,8.079,napat,2,BFS
6,33,8.095,napat,2,BFS
6,33,8.112,napat,2,BFS
6,33,8.129,napat,2,BFS
6,33,8.145,napat,2,BFS
6,33,8.162,napat,2,BFS
6,33,8.18,napat,2,BFS
6,33,8.196,napat,2,BFS
6,33,8.212,napat,2,BFS
7,33,8.228,napat,2,BFS
7,33,8.246,napat,2,BFS
7,33,8.262,napat,2,BFS
7,33,8.278,napat,2,BFS
7,33,8.295,napat,2,BFS
7,33,8.312,napat,2,BFS
7,33,8.329,napat,2,BFS
7,33,8.345,napat,2,BFS
7,33,8.362,napat,2,BFS
7,33,8.379,napat,2,BFS
7,33,8.395,napat,2,BFS
7,33,8.412,napat,2,BFS
8,33,8.429,napat,2,BFS
8,33,8.445,napat,2,BFS
8,33,8.462,napat,2,BFS
8,33,8.479,napat,2,BFS
8,33,8.495,napat,2,BFS
8,33,8.512,napat,2,BFS
8,33,8.528,napat,2,BFS
8,33,8.545,napat,2,BFS
8,33,8.562,napat,2,BFS
8,33,8.579,napat,2,BFS
8,33,8.595,napat,2,BFS
8,33,8.612,napat,2,BFS
8,33,8.629,napat,2,BFS
9,33,8.645,napat,2,BFS
9,33,8.662,napat,2,BFS
9,33,8.678,napat,2,BFS
9,33,8.695,napat,2,BFS
9,33,8.712,napat,2,BFS
9,33,8.729,napat,2,BFS
9,33,8.745,napat,2,BFS
9,33,8.762,napat,2,BFS
9,33,8.779,napat,2,BFS
9,33,8.795,napat,2,BFS
9,33,8.812,napat,2,BFS
9,33,8.829,napat,2,BFS
10,33,8.845,napat,2,BFS
10,33,8.862,napat,2,BFS
10,33,8.879,napat,2,BFS
10,33,8.896,napat,2,BFS
10,33,8.912,napat,2,BFS
10,33,8.929,napat,2,BFS
10,33,8.946,napat,2,BFS
10,33,8.962,napat,2,BFS
10,33,8.979,napat,2,BFS
10,33,8.995,napat,2,BFS
10,33,9.012,napat,2,BFS
10,33,9.029,napat,2,BFS
10,33,9.045,napat,2,BFS
11,33,9.062,napat,2,BFS
11,33,9.079,napat,2,BFS
11,33,9.095,napat,2,BFS
11,33,9.112,napat,2,BFS
11,33,9.129,napat,2,BFS
11,33,9.145,napat,2,BFS
11,33,9.162,napat,2,BFS
11,33,9.18,napat,2,BFS
11,33,9.196,napat,2,BFS
11,33,9.212,napat,2,BFS
11,33,9.229,napat,2,BFS
11,33,9.245,napat,2,BFS
11,33,9.262,napat,2,BFS
11,34,9.279,napat,2,BFS
11,34,9.295,napat,2,BFS
11,34,9.312,napat,2,BFS
11,34,9.329,napat,2,BFS
11,34,9.345,napat,2,BFS
11,34,9.362,napat,2,BFS
11,34,9.378,napat,2,BFS
11,34,9.395,napat,2,BFS
11,34,9.413,napat,2,BFS
11,34,9.43,napat,2,BFS
11,34,9.446,napat,2,BFS
11,34,9.462,napat,2,BFS
11,35,9.479,napat,2,BFS
11,35,9.495,napat,2,BFS
11,35,9.512,napat,2,BFS
11,35,9.529,napat,2,BFS
11,35,9.545,napat,2,BFS
11,35,9.562,napat,2,BFS
11,35,9.579,napat,2,BFS
11,35,9.595,napat,2,BFS
11,35,9.612,napat,2,BFS
11,35,9.629,napat,2,BFS
11,35,9.646,napat,2,BFS
11,35,9.662,napat,2,BFS
11,35,9.679,napat,2,BFS
11,36,9.695,napat,2,BFS
11,36,9.712,napat,2,BFS
11,36,9.729,napat,2,BFS
11,36,9.745,napat,2,BFS
11,36,9.762,napat,2,BFS
11,36,9.778,napat,2,BFS
11,36,9.795,napat,2,BFS
11,36,9.812,napat,2,BFS
11,36,9.829,napat,2,BFS
11,36,9.845,napat,2,BFS
11,36,9.862,napat,2,BFS
11,36,9.879,napat,2,BFS
11,37,9.895,napat,2,BFS
11,37,9.912,napat,2,BFS
11,37,9.929,napat,2,BFS
11,37,9.945,napat,2,BFS
11,37,9.962,napat,2,BFS
11,37,9.979,napat,2,BFS
11,37,9.995,napat,2,BFS
11,37,10.012,napat,2,BFS
11,37,10.029,napat,2,BFS
11,37,10.045,napat,2,BFS
11,37,10.062,napat,2,BFS
11,37,10.079,napat,2,BFS
11,38,10.096,napat,2,BFS
11,38,10.112,napat,2,BFS
11,38,10.129,napat,2,BFS
11,38,10.146,napat,2,BFS
11,38,10.163,napat,2,BFS
11,38,10.181,napat,2,BFS
11,38,10.197,napat,2,BFS
11,38,10.212,napat,2,BFS
11,38,10.23,napat,2,BFS
11,38,10.245,napat,2,BFS
11,38,10.262,napat,2,BFS
11,38,10.279,napat,2,BFS
11,38,10.295,napat,2,BFS
11,39,10.312,napat,2,BFS
11,39,10.329,napat,2,BFS
11,39,10.346,napat,2,BFS
11,39,10.362,napat,2,BFS
11,39,10.379,napat,2,BFS
11,39,10.396,napat,2,BFS
11,39,10.412,napat,2,BFS
11,39,10.429,napat,2,BFS
11,39,10.445,napat,2,BFS
11,39,10.462,napat,2,BFS
11,39,10.481,napat,2,BFS
11,39,10.497,napat,2,BFS
11,40,10.512,napat,2,BFS
11,40,10.529,napat,2,BFS
11,40,10.546,napat,2,BFS
11,40,10.562,napat,2,BFS
11,40,10.579,napat,2,BFS
11,40,10.595,napat,2,BFS
11,40,10.612,napat,2,BFS
11,40,10.628,napat,2,BFS
11,40,10.645,napat,2,BFS
11,40,10.662,napat,2,BFS
11,40,10.679,napat,2,BFS
11,40,10.695,napat,2,BFS
11,40,10.712,napat,2,BFS
11,41,10.729,napat,2,BFS
11,41,10.745,napat,2,BFS
11,41,10.762,napat,2,BFS
11,41,10.778,napat,2,BFS
11,41,10.795,napat,2,BFS
11,41,10.812,napat,2,BFS
11,41,10.829,napat,2,BFS
11,41,10.845,napat,2,BFS
11,41,10.862,napat,2,BFS
11,41,10.878,napat,2,BFS
11,41,10.895,napat,2,BFS
11,41,10.912,napat,2,BFS
11,41,10.929,napat,2,BFS
11,42,10.945,napat,2,BFS
11,42,10.962,napat,2,BFS
11,42,10.979,napat,2,BFS
11,42,10.995,napat,2,BFS
11,42,11.012,napat,2,BFS
11,42,11.029,napat,2,BFS
11,42,11.045,napat,2,BFS
11,42,11.062,napat,2,BFS
11,42,11.078,napat,2,BFS
11,42,11.095,napat,2,BFS
11,42,11.112,napat,2,BFS
11,42,11.129,napat,2,BFS
12,42,11.145,napat,2,BFS
12,42,11.162,napat,2,BFS
12,42,11.181,napat,2,BFS
12,42,11.197,napat,2,BFS
12,42,11.213,napat,2,BFS
12,42,11.23,napat,2,BFS
12,42,11.245,napat,2,BFS
12,42,11.262,napat,2,BFS
12,42,11.278,napat,2,BFS
12,42,11.295,napat,2,BFS
12,42,11.312,napat,2,BFS
12,42,11.329,napat,2,BFS
13,42,11.345,napat,2,BFS
13,42,11.362,napat,2,BFS
13,42,11.379,napat,2,BFS
13,42,11.395,napat,2,BFS
13,42,11.412,napat,2,BFS
13,42,11.429,napat,2,BFS
13,42,11.445,napat,2,BFS
13,42,11.462,napat,2,BFS
13,42,11.478,napat,2,BFS
13,42,11.495,napat,2,BFS
13,42,11.512,napat,2,BFS
13,42,11.529,napat,2,BFS
13,42,11.545,napat,2,BFS
14,42,11.562,napat,2,BFS
14,42,11.578,napat,2,BFS
14,42,11.595,napat,2,BFS
14,42,11.612,napat,2,BFS
14,42,11.629,napat,2,BFS
14,42,11.645,napat,2,BFS
14,42,11.662,napat,2,BFS
14,42,11.678,napat,2,BFS
14,42,11.695,napat,2,BFS
14,42,11.712,napat,2,BFS
14,42,11.729,napat,2,BFS
14,42,11.745,napat,2,BFS
14,42,11.762,napat,2,BFS
15,42,11.778,napat,2,BFS
15,42,11.795,napat,2,BFS
15,42,11.812,napat,2,BFS
15,42,11.829,napat,2,BFS
15,42,11.845,napat,2,BFS
15,42,11.862,napat,2,BFS
15,42,11.879,napat,2,BFS
15,42,11.895,napat,2,BFS
15,42,11.912,napat,2,BFS
15,42,11.929,napat,2,BFS
15,42,11.945,napat,2,BFS
15,42,11.962,napat,2,BFS
16,42,11.979,napat,2,BFS
16,42,11.995,napat,2,BFS
16,42,12.012,napat,2,BFS
16,42,12.029,napat,2,BFS
16,42,12.045,napat,2,BFS
16,42,12.062,napat,2,BFS
16,42,12.079,napat,2,BFS
16,42,12.096,napat,2,BFS
16,42,12.112,napat,2,BFS
16,42,12.129,napat,2,BFS
16,42,12.145,napat,2,BFS
16,42,12.162,napat,2,BFS
17,42,12.18,napat,2,BFS
17,42,12.197,napat,2,BFS
17,42,12.212,napat,2,BFS
17,42,12.229,napat,2,BFS
17,42,12.245,napat,2,BFS
17,42,12.262,napat,2,BFS
17,42,12.279,napat,2,BFS
17,42,12.295,napat,2,BFS
17,42,12.312,napat,2,BFS
17,42,12.331,napat,2,BFS
17,42,12.346,napat,2,BFS
17,42,12.363,napat,2,BFS
17,42,12.379,napat,2,BFS
18,42,12.395,napat,2,BFS
18,42,12.412,napat,2,BFS
18,42,12.429,napat,2,BFS
18,42,12.445,napat,2,BFS
18,42,12.462,napat,2,BFS
18,42,12.479,napat,2,BFS
18,42,12.495,napat,2,BFS
18,42,12.512,napat,2,BFS
18,42,12.529,napat,2,BFS
18,42,12.545,napat,2,BFS
18,42,12.562,napat,2,BFS
18,42,12.579,napat,2,BFS
18,42,12.595,napat,2,BFS
20,42,12.612,napat,2,BFS
