x,y,timestamp,username,level,algorithm
20,23,5.158,josh,1,DFS
20,23,5.175,josh,1,DFS
20,23,5.192,josh,1,DFS
20,23,5.209,josh,1,DFS
20,23,5.226,josh,1,DFS
20,23,5.242,josh,1,DFS
20,23,5.259,josh,1,DFS
20,23,5.276,josh,1,DFS
20,24,5.293,josh,1,DFS
20,24,5.31,josh,1,DFS
20,24,5.327,josh,1,DFS
20,24,5.344,josh,1,DFS
20,24,5.361,josh,1,DFS
20,24,5.377,josh,1,DFS
20,24,5.394,josh,1,DFS
20,24,5.411,josh,1,DFS
20,24,5.428,josh,1,DFS
20,24,5.444,josh,1,DFS
20,24,5.461,josh,1,DFS
20,24,5.478,josh,1,DFS
20,25,5.495,josh,1,DFS
20,25,5.513,josh,1,DFS
20,25,5.529,josh,1,DFS
20,25,5.546,josh,1,DFS
20,25,5.563,josh,1,DFS
20,25,5.58,josh,1,DFS
20,25,5.597,josh,1,DFS
20,25,5.614,josh,1,DFS
20,25,5.63,josh,1,DFS
20,25,5.647,josh,1,DFS
20,25,5.664,josh,1,DFS
20,25,5.682,josh,1,DFS
20,26,5.698,josh,1,DFS
20,26,5.715,josh,1,DFS
20,26,5.732,josh,1,DFS
20,26,5.749,josh,1,DFS
20,26,5.767,josh,1,DFS
20,26,5.783,josh,1,DFS
20,26,5.799,josh,1,DFS
20,26,5.816,josh,1,DFS
20,26,5.833,josh,1,DFS
20,26,5.85,josh,1,DFS
20,26,5.867,josh,1,DFS
20,26,5.883,josh,1,DFS
20,27,5.9,josh,1,DFS
20,27,5.918,josh,1,DFS
20,27,5.934,josh,1,DFS
20,27,5.951,josh,1,DFS
20,27,5.968,josh,1,DFS
20,27,5.985,josh,1,DFS
20,27,6.003,josh,1,DFS
20,27,6.019,josh,1,DFS
20,27,6.035,josh,1,DFS
20,27,6.051,josh,1,DFS
20,27,6.068,josh,1,DFS
20,27,6.085,josh,1,DFS
20,28,6.102,josh,1,DFS
20,28,6.119,josh,1,DFS
20,28,6.136,josh,1,DFS
20,28,6.153,josh,1,DFS
20,28,6.17,josh,1,DFS
20,28,6.186,josh,1,DFS
20,28,6.203,josh,1,DFS
20,28,6.22,josh,1,DFS
20,28,6.237,josh,1,DFS
20,28,6.254,josh,1,DFS
20,28,6.272,josh,1,DFS
20,28,6.288,josh,1,DFS
20,29,6.305,josh,1,DFS
20,29,6.322,josh,1,DFS
20,29,6.339,josh,1,DFS
20,29,6.357,josh,1,DFS
20,29,6.373,josh,1,DFS
20,29,6.389,josh,1,DFS
20,29,6.406,josh,1,DFS
20,29,6.423,josh,1,DFS
20,29,6.44,josh,1,DFS
20,29,6.457,josh,1,DFS
20,29,6.474,josh,1,DFS
20,29,6.49,josh,1,DFS
20,30,6.507,josh,1,DFS
20,30,6.524,josh,1,DFS
20,30,6.541,josh,1,DFS
20,30,6.559,josh,1,DFS
20,30,6.575,josh,1,DFS
20,30,6.593,josh,1,DFS
20,30,6.609,josh,1,DFS
20,30,6.625,josh,1,DFS
20,30,6.642,josh,1,DFS
20,30,6.661,josh,1,DFS
20,30,6.682,josh,1,DFS
20,30,6.698,josh,1,DFS
20,31,6.715,josh,1,DFS
20,31,6.735,josh,1,DFS
20,31,6.752,josh,1,DFS
20,31,6.769,josh,1,DFS
20,31,6.784,josh,1,DFS
20,31,6.801,josh,1,DFS
20,31,6.817,josh,1,DFS
20,31,6.834,josh,1,DFS
20,31,6.851,josh,1,DFS
20,31,6.867,josh,1,DFS
20,31,6.882,josh,1,DFS
20,31,6.899,josh,1,DFS
20,32,6.917,josh,1,DFS
20,32,6.934,josh,1,DFS
20,32,6.951,josh,1,DFS
20,32,6.967,josh,1,DFS
20,32,6.983,josh,1,DFS
