x,y,timestamp,username,level,algorithm
20,21,4.82,jonathan,1,DFS
20,21,4.836,jonathan,1,DFS
20,22,4.852,jonathan,1,DFS
20,22,4.869,jonathan,1,DFS
20,22,4.886,jonathan,1,DFS
20,22,4.903,jonathan,1,DFS
20,22,4.921,jonathan,1,DFS
20,22,4.937,jonathan,1,DFS
20,22,4.954,jonathan,1,DFS
20,22,4.971,jonathan,1,DFS
20,22,4.987,jonathan,1,DFS
20,22,5.004,jonathan,1,DFS
20,22,5.021,jonathan,1,DFS
20,22,5.039,jonathan,1,DFS
20,23,5.055,jonathan,1,DFS
20,23,5.073,jonathan,1,DFS
20,23,5.089,jonathan,1,DFS
20,23,5.105,jonathan,1,DFS
20,23,5.122,jonathan,1,DFS
20,23,5.139,jonathan,1,DFS
20,23,5.156,jonathan,1,DFS
20,23,5.173,jonathan,1,DFS
20,23,5.19,jonathan,1,DFS
20,23,5.208,jonathan,1,DFS
20,23,5.224,jonathan,1,DFS
20,23,5.242,jonathan,1,DFS
20,24,5.258,jonathan,1,DFS
20,24,5.275,jonathan,1,DFS
20,24,5.292,jonathan,1,DFS
20,24,5.31,jonathan,1,DFS
20,24,5.328,jonathan,1,DFS
20,24,5.344,jonathan,1,DFS
20,24,5.361,jonathan,1,DFS
20,24,5.379,jonathan,1,DFS
20,24,5.395,jonathan,1,DFS
20,24,5.413,jonathan,1,DFS
20,24,5.429,jonathan,1,DFS
20,24,5.447,jonathan,1,DFS
20,25,5.463,jonathan,1,DFS
20,25,5.48,jonathan,1,DFS
20,25,5.497,jonathan,1,DFS
20,25,5.514,jonathan,1,DFS
20,25,5.532,jonathan,1,DFS
20,25,5.548,jonathan,1,DFS
20,25,5.566,jonathan,1,DFS
20,25,5.582,jonathan,1,DFS
20,25,5.6,jonathan,1,DFS
20,25,5.617,jonathan,1,DFS
20,25,5.633,jonathan,1,DFS
20,25,5.651,jonathan,1,DFS
20,26,5.668,jonathan,1,DFS
20,26,5.684,jonathan,1,DFS
20,26,5.701,jonathan,1,DFS
20,26,5.717,jonathan,1,DFS
20,26,5.734,jonathan,1,DFS
20,26,5.751,jonathan,1,DFS
20,26,5.769,jonathan,1,DFS
20,26,5.785,jonathan,1,DFS
20,26,5.802,jonathan,1,DFS
20,26,5.821,jonathan,1,DFS
20,26,5.837,jonathan,1,DFS
20,26,5.855,jonathan,1,DFS
20,27,5.871,jonathan,1,DFS
20,27,5.888,jonathan,1,DFS
20,27,5.906,jonathan,1,DFS
20,27,5.922,jonathan,1,DFS
20,27,5.939,jonathan,1,DFS
20,27,5.955,jonathan,1,DFS
20,27,5.973,jonathan,1,DFS
20,27,5.989,jonathan,1,DFS
20,27,6.005,jonathan,1,DFS
20,27,6.022,jonathan,1,DFS
20,27,6.04,jonathan,1,DFS
20,27,6.056,jonathan,1,DFS
20,28,6.073,jonathan,1,DFS
20,28,6.09,jonathan,1,DFS
20,28,6.107,jonathan,1,DFS
20,28,6.125,jonathan,1,DFS
20,28,6.141,jonathan,1,DFS
20,28,6.158,jonathan,1,DFS
20,28,6.175,jonathan,1,DFS
20,28,6.192,jonathan,1,DFS
20,28,6.209,jonathan,1,DFS
20,28,6.226,jonathan,1,DFS
20,28,6.242,jonathan,1,DFS
20,28,6.259,jonathan,1,DFS
20,29,6.276,jonathan,1,DFS
20,29,6.293,jonathan,1,DFS
20,29,6.31,jonathan,1,DFS
20,29,6.326,jonathan,1,DFS
20,29,6.342,jonathan,1,DFS
20,29,6.358,jonathan,1,DFS
20,29,6.375,jonathan,1,DFS
20,29,6.393,jonathan,1,DFS
20,29,6.409,jonathan,1,DFS
20,29,6.425,jonathan,1,DFS
20,29,6.442,jonathan,1,DFS
20,29,6.458,jonathan,1,DFS
20,29,6.475,jonathan,1,DFS
20,30,6.492,jonathan,1,DFS
20,30,6.508,jonathan,1,DFS
20,30,6.525,jonathan,1,DFS
20,30,6.543,jonathan,1,DFS
20,30,6.559,jonathan,1,DFS
20,30,6.576,jonathan,1,DFS
20,30,6.592,jonathan,1,DFS
20,30,6.609,jonathan,1,DFS
20,30,6.627,jonathan,1,DFS
20,30,6.644,jonathan,1,DFS
20,30,6.66,jonathan,1,DFS
20,30,6.677,jonathan,1,DFS
20,31,6.694,jonathan,1,DFS
20,31,6.711,jonathan,1,DFS
20,31,6.727,jonathan,1,DFS
20,31,6.745,jonathan,1,DFS
20,31,6.762,jonathan,1,DFS
20,31,6.778,jonathan,1,DFS
20,31,6.795,jonathan,1,DFS
20,31,6.812,jonathan,1,DFS
20,31,6.83,jonathan,1,DFS
20,31,6.846,jonathan,1,DFS
20,31,6.863,jonathan,1,DFS
20,31,6.881,jonathan,1,DFS
20,32,6.898,jonathan,1,DFS
20,32,6.916,jonathan,1,DFS
20,32,6.933,jonathan,1,DFS
20,32,6.948,jonathan,1,DFS
20,32,6.967,jonathan,1,DFS
20,32,6.983,jonathan,1,DFS
20,32,6.998,jonathan,1,DFS
20,32,7.014,jonathan,1,DFS
20,32,7.03,jonathan,1,DFS
20,32,7.048,jonathan,1,DFS
20,32,7.065,jonathan,1,DFS
20,32,7.081,jonathan,1,DFS
20,33,7.098,jonathan,1,DFS
20,33,7.115,jonathan,1,DFS
20,33,7.131,jonathan,1,DFS
20,33,7.153,jonathan,1,DFS
20,33,7.165,jonathan,1,DFS
20,33,7.18,jonathan,1,DFS
20,34,8.164,jonathan,1,DFS
20,34,8.181,jonathan,1,DFS
20,34,8.198,jonathan,1,DFS
20,34,8.214,jonathan,1,DFS
20,34,8.23,jonathan,1,DFS
20,34,8.247,jonathan,1,DFS
20,34,8.264,jonathan,1,DFS
20,34,8.281,jonathan,1,DFS
20,34,8.298,jonathan,1,DFS
20,34,8.314,jonathan,1,DFS
20,34,8.331,jonathan,1,DFS
20,34,8.348,jonathan,1,DFS
20,34,8.364,jonathan,1,DFS
20,35,8.38,jonathan,1,DFS
20,35,8.398,jonathan,1,DFS
20,35,8.414,jonathan,1,DFS
20,35,8.431,jonathan,1,DFS
20,35,8.447,jonathan,1,DFS
20,35,8.464,jonathan,1,DFS
20,35,8.48,jonathan,1,DFS
20,35,8.497,jonathan,1,DFS
20,35,8.514,jonathan,1,DFS
20,35,8.53,jonathan,1,DFS
20,35,8.547,jonathan,1,DFS
20,35,8.565,jonathan,1,DFS
20,36,8.581,jonathan,1,DFS
20,36,8.598,jonathan,1,DFS
20,36,8.614,jonathan,1,DFS
20,36,8.631,jonathan,1,DFS
20,36,8.648,jonathan,1,DFS
20,36,8.664,jonathan,1,DFS
20,36,8.681,jonathan,1,DFS
20,36,8.697,jonathan,1,DFS
20,36,8.713,jonathan,1,DFS
20,36,8.729,jonathan,1,DFS
20,36,8.746,jonathan,1,DFS
20,36,8.763,jonathan,1,DFS
20,36,8.78,jonathan,1,DFS
20,37,8.796,jonathan,1,DFS
20,37,8.812,jonathan,1,DFS
20,37,8.83,jonathan,1,DFS
20,37,8.846,jonathan,1,DFS
