x,y,timestamp,username,level,algorithm
20,11,3.752,hee,1,DFS
20,11,3.769,hee,1,DFS
20,11,3.786,hee,1,DFS
20,11,3.803,hee,1,DFS
20,11,3.82,hee,1,DFS
20,12,3.838,hee,1,DFS
20,12,3.855,hee,1,DFS
20,12,3.872,hee,1,DFS
20,12,3.889,hee,1,DFS
20,12,3.906,hee,1,DFS
20,12,3.923,hee,1,DFS
20,12,3.941,hee,1,DFS
20,12,3.956,hee,1,DFS
20,12,3.973,hee,1,DFS
20,12,3.99,hee,1,DFS
20,12,4.007,hee,1,DFS
20,12,4.024,hee,1,DFS
20,13,4.041,hee,1,DFS
20,13,4.058,hee,1,DFS
20,13,4.075,hee,1,DFS
20,13,4.092,hee,1,DFS
20,13,4.109,hee,1,DFS
20,13,4.126,hee,1,DFS
20,13,4.143,hee,1,DFS
20,13,4.161,hee,1,DFS
20,13,4.177,hee,1,DFS
20,13,4.194,hee,1,DFS
20,13,4.211,hee,1,DFS
20,13,4.229,hee,1,DFS
20,14,4.245,hee,1,DFS
20,14,4.262,hee,1,DFS
20,14,4.279,hee,1,DFS
20,14,4.296,hee,1,DFS
20,14,4.313,hee,1,DFS
20,14,4.33,hee,1,DFS
20,14,4.347,hee,1,DFS
20,14,4.365,hee,1,DFS
20,14,4.381,hee,1,DFS
20,14,4.398,hee,1,DFS
20,14,4.415,hee,1,DFS
20,14,4.433,hee,1,DFS
20,15,4.449,hee,1,DFS
20,15,4.467,hee,1,DFS
20,15,4.484,hee,1,DFS
20,15,4.5,hee,1,DFS
20,15,4.517,hee,1,DFS
20,15,4.534,hee,1,DFS
20,15,4.551,hee,1,DFS
20,15,4.568,hee,1,DFS
20,15,4.586,hee,1,DFS
20,15,4.602,hee,1,DFS
20,15,4.619,hee,1,DFS
20,15,4.636,hee,1,DFS
20,16,4.652,hee,1,DFS
20,16,4.669,hee,1,DFS
20,16,4.686,hee,1,DFS
20,16,4.704,hee,1,DFS
20,16,4.72,hee,1,DFS
20,16,4.737,hee,1,DFS
20,16,4.755,hee,1,DFS
20,16,4.771,hee,1,DFS
20,16,4.788,hee,1,DFS
20,16,4.805,hee,1,DFS
20,16,4.822,hee,1,DFS
20,16,4.84,hee,1,DFS
20,17,4.856,hee,1,DFS
20,17,4.874,hee,1,DFS
20,17,4.89,hee,1,DFS
20,17,4.907,hee,1,DFS
20,17,4.924,hee,1,DFS
20,17,4.942,hee,1,DFS
20,17,4.958,hee,1,DFS
20,17,4.975,hee,1,DFS
20,17,4.992,hee,1,DFS
20,17,5.01,hee,1,DFS
20,17,5.026,hee,1,DFS
20,17,5.043,hee,1,DFS
20,18,5.06,hee,1,DFS
20,18,5.077,hee,1,DFS
20,18,5.094,hee,1,DFS
20,18,5.111,hee,1,DFS
20,18,5.128,hee,1,DFS
20,18,5.145,hee,1,DFS
20,18,5.162,hee,1,DFS
20,18,5.179,hee,1,DFS
20,18,5.196,hee,1,DFS
20,18,5.214,hee,1,DFS
20,18,5.23,hee,1,DFS
20,18,5.247,hee,1,DFS
20,19,5.264,hee,1,DFS
20,19,5.281,hee,1,DFS
20,19,5.298,hee,1,DFS
20,19,5.315,hee,1,DFS
20,19,5.332,hee,1,DFS
20,19,5.35,hee,1,DFS
20,19,5.366,hee,1,DFS
20,19,5.383,hee,1,DFS
20,19,5.4,hee,1,DFS
20,19,5.418,hee,1,DFS
20,19,5.434,hee,1,DFS
20,19,5.452,hee,1,DFS
20,20,5.468,hee,1,DFS
20,20,5.485,hee,1,DFS
20,20,5.503,hee,1,DFS
20,20,5.519,hee,1,DFS
20,20,5.536,hee,1,DFS
20,20,5.553,hee,1,DFS
20,20,5.57,hee,1,DFS
20,20,5.587,hee,1,DFS
20,20,5.604,hee,1,DFS
20,20,5.622,hee,1,DFS
20,20,5.639,hee,1,DFS
20,20,5.657,hee,1,DFS
20,21,5.673,hee,1,DFS
20,21,5.69,hee,1,DFS
20,21,5.707,hee,1,DFS
20,21,5.724,hee,1,DFS
20,21,5.741,hee,1,DFS
20,21,5.758,hee,1,DFS
20,21,5.775,hee,1,DFS
20,21,5.792,hee,1,DFS
20,21,5.81,hee,1,DFS
20,21,5.826,hee,1,DFS
20,21,5.844,hee,1,DFS
20,21,5.86,hee,1,DFS
20,22,5.878,hee,1,DFS
20,22,5.895,hee,1,DFS
20,22,5.911,hee,1,DFS
20,22,5.928,hee,1,DFS
20,22,5.945,hee,1,DFS
20,22,5.962,hee,1,DFS
20,22,5.979,hee,1,DFS
20,22,5.997,hee,1,DFS
20,22,6.013,hee,1,DFS
20,22,6.03,hee,1,DFS
20,22,6.048,hee,1,DFS
20,22,6.065,hee,1,DFS
20,23,6.082,hee,1,DFS
20,23,6.099,hee,1,DFS
20,23,6.116,hee,1,DFS
20,23,6.133,hee,1,DFS
20,23,6.15,hee,1,DFS
20,23,6.168,hee,1,DFS
20,23,6.184,hee,1,DFS
20,23,6.201,hee,1,DFS
20,23,6.218,hee,1,DFS
20,23,6.236,hee,1,DFS
20,23,6.252,hee,1,DFS
20,23,6.269,hee,1,DFS
20,24,6.286,hee,1,DFS
20,24,6.304,hee,1,DFS
20,24,6.32,hee,1,DFS
20,24,6.337,hee,1,DFS
20,24,6.355,hee,1,DFS
20,24,6.371,hee,1,DFS
20,24,6.388,hee,1,DFS
20,24,6.405,hee,1,DFS
20,24,6.422,hee,1,DFS
20,24,6.439,hee,1,DFS
20,24,6.457,hee,1,DFS
20,24,6.473,hee,1,DFS
20,25,6.49,hee,1,DFS
20,25,6.508,hee,1,DFS
20,25,6.524,hee,1,DFS
20,25,6.541,hee,1,DFS
20,25,6.558,hee,1,DFS
20,25,6.576,hee,1,DFS
20,25,6.592,hee,1,DFS
20,25,6.609,hee,1,DFS
20,25,6.626,hee,1,DFS
20,25,6.643,hee,1,DFS
20,25,6.661,hee,1,DFS
20,25,6.677,hee,1,DFS
20,26,6.694,hee,1,DFS
20,26,6.711,hee,1,DFS
20,26,6.729,hee,1,DFS
20,26,6.744,hee,1,DFS
20,26,6.761,hee,1,DFS
20,26,6.779,hee,1,DFS
20,26,6.796,hee,1,DFS
20,26,6.814,hee,1,DFS
20,26,6.83,hee,1,DFS
20,26,6.847,hee,1,DFS
20,26,6.864,hee,1,DFS
20,26,6.881,hee,1,DFS
20,27,6.897,hee,1,DFS
20,27,6.915,hee,1,DFS
20,27,6.931,hee,1,DFS
20,27,6.948,hee,1,DFS
20,27,6.966,hee,1,DFS
20,27,6.982,hee,1,DFS
20,27,7.0,hee,1,DFS
20,27,7.016,hee,1,DFS
20,27,7.033,hee,1,DFS
20,27,7.05,hee,1,DFS
20,27,7.068,hee,1,DFS
20,27,7.084,hee,1,DFS
20,28,7.101,hee,1,DFS
20,28,7.118,hee,1,DFS
20,28,7.135,hee,1,DFS
20,28,7.153,hee,1,DFS
20,28,7.169,hee,1,DFS
20,28,7.186,hee,1,DFS
20,28,7.204,hee,1,DFS
20,28,7.22,hee,1,DFS
20,28,7.237,hee,1,DFS
20,28,7.254,hee,1,DFS
20,28,7.272,hee,1,DFS
20,28,7.288,hee,1,DFS
20,29,7.306,hee,1,DFS
20,29,7.322,hee,1,DFS
20,29,7.339,hee,1,DFS
20,29,7.356,hee,1,DFS
20,29,7.374,hee,1,DFS
20,29,7.39,hee,1,DFS
20,29,7.407,hee,1,DFS
20,29,7.425,hee,1,DFS
20,29,7.441,hee,1,DFS
20,29,7.458,hee,1,DFS
20,29,7.476,hee,1,DFS
20,29,7.492,hee,1,DFS
20,30,7.509,hee,1,DFS
20,30,7.526,hee,1,DFS
20,30,7.543,hee,1,DFS
20,30,7.56,hee,1,DFS
20,30,7.577,hee,1,DFS
20,30,7.594,hee,1,DFS
20,30,7.612,hee,1,DFS
20,30,7.628,hee,1,DFS
20,30,7.646,hee,1,DFS
20,30,7.662,hee,1,DFS
20,30,7.679,hee,1,DFS
20,30,7.696,hee,1,DFS
20,31,7.713,hee,1,DFS
20,31,7.73,hee,1,DFS
20,31,7.747,hee,1,DFS
20,31,7.764,hee,1,DFS
20,31,7.781,hee,1,DFS
20,31,7.798,hee,1,DFS
20,31,7.816,hee,1,DFS
20,31,7.832,hee,1,DFS
20,31,7.85,hee,1,DFS
20,31,7.866,hee,1,DFS
20,31,7.884,hee,1,DFS
20,31,7.9,hee,1,DFS
20,32,7.917,hee,1,DFS
20,32,7.935,hee,1,DFS
20,32,7.951,hee,1,DFS
20,32,7.969,hee,1,DFS
20,32,7.985,hee,1,DFS
20,32,8.002,hee,1,DFS
20,32,8.019,hee,1,DFS
20,32,8.036,hee,1,DFS
20,32,8.054,hee,1,DFS
20,32,8.07,hee,1,DFS
20,32,8.087,hee,1,DFS
20,32,8.105,hee,1,DFS
20,33,8.121,hee,1,DFS
20,33,8.138,hee,1,DFS
20,33,8.155,hee,1,DFS
20,33,8.173,hee,1,DFS
20,33,8.19,hee,1,DFS
20,33,8.206,hee,1,DFS
20,33,8.224,hee,1,DFS
20,33,8.24,hee,1,DFS
20,33,8.257,hee,1,DFS
20,33,8.275,hee,1,DFS
20,33,8.291,hee,1,DFS
20,33,8.308,hee,1,DFS
20,34,8.326,hee,1,DFS
20,34,8.342,hee,1,DFS
20,34,8.359,hee,1,DFS
20,34,8.376,hee,1,DFS
20,34,8.393,hee,1,DFS
20,34,8.41,hee,1,DFS
20,34,8.427,hee,1,DFS
20,34,8.445,hee,1,DFS
20,34,8.461,hee,1,DFS
20,34,8.478,hee,1,DFS
20,34,8.495,hee,1,DFS
20,34,8.512,hee,1,DFS
20,35,8.53,hee,1,DFS
20,35,8.546,hee,1,DFS
20,35,8.563,hee,1,DFS
20,35,8.581,hee,1,DFS
20,35,8.597,hee,1,DFS
20,35,8.614,hee,1,DFS
20,35,8.631,hee,1,DFS
20,35,8.649,hee,1,DFS
20,35,8.665,hee,1,DFS
20,35,8.683,hee,1,DFS
20,35,8.699,hee,1,DFS
20,35,8.716,hee,1,DFS
20,36,8.734,hee,1,DFS
20,36,8.75,hee,1,DFS
20,36,8.767,hee,1,DFS
20,36,8.784,hee,1,DFS
20,36,8.801,hee,1,DFS
20,36,8.819,hee,1,DFS
20,36,8.835,hee,1,DFS
20,36,8.853,hee,1,DFS
20,36,8.869,hee,1,DFS
20,36,8.886,hee,1,DFS
20,36,8.903,hee,1,DFS
20,36,8.92,hee,1,DFS
20,37,8.937,hee,1,DFS
20,37,8.954,hee,1,DFS
20,37,8.972,hee,1,DFS
20,37,8.988,hee,1,DFS
20,37,9.005,hee,1,DFS
20,37,9.023,hee,1,DFS
20,37,9.039,hee,1,DFS
20,37,9.057,hee,1,DFS
20,37,9.073,hee,1,DFS
20,37,9.09,hee,1,DFS
20,37,9.108,hee,1,DFS
20,37,9.124,hee,1,DFS
20,38,9.141,hee,1,DFS
20,38,9.159,hee,1,DFS
20,38,9.175,hee,1,DFS
20,38,9.193,hee,1,DFS
20,38,9.209,hee,1,DFS
20,38,9.226,hee,1,DFS
20,38,9.243,hee,1,DFS
20,38,9.26,hee,1,DFS
20,38,9.278,hee,1,DFS
20,38,9.295,hee,1,DFS
20,38,9.313,hee,1,DFS
20,38,9.329,hee,1,DFS
20,39,9.347,hee,1,DFS
20,39,9.363,hee,1,DFS
20,39,9.381,hee,1,DFS
20,39,9.397,hee,1,DFS
20,39,9.414,hee,1,DFS
20,39,9.431,hee,1,DFS
20,39,9.448,hee,1,DFS
20,39,9.466,hee,1,DFS
20,39,9.482,hee,1,DFS
20,39,9.5,hee,1,DFS
20,39,9.516,hee,1,DFS
20,39,9.533,hee,1,DFS
20,40,9.55,hee,1,DFS
20,40,9.567,hee,1,DFS
20,40,9.584,hee,1,DFS
20,40,9.602,hee,1,DFS
20,40,9.618,hee,1,DFS
20,40,9.635,hee,1,DFS
20,40,9.653,hee,1,DFS
20,40,9.669,hee,1,DFS
20,40,9.686,hee,1,DFS
20,40,9.704,hee,1,DFS
20,40,9.72,hee,1,DFS
20,40,9.737,hee,1,DFS
20,41,9.754,hee,1,DFS
20,41,9.771,hee,1,DFS
20,41,9.789,hee,1,DFS
20,41,9.805,hee,1,DFS
20,41,9.822,hee,1,DFS
20,41,9.84,hee,1,DFS
20,41,9.856,hee,1,DFS
20,41,9.873,hee,1,DFS
20,41,9.891,hee,1,DFS
20,41,9.907,hee,1,DFS
20,41,9.924,hee,1,DFS
20,41,9.941,hee,1,DFS
20,42,9.958,hee,1,DFS
20,42,9.975,hee,1,DFS
20,42,9.992,hee,1,DFS
20,42,10.01,hee,1,DFS
20,42,10.027,hee,1,DFS
20,42,10.044,hee,1,DFS
20,42,10.06,hee,1,DFS
20,42,10.078,hee,1,DFS
20,42,10.094,hee,1,DFS
20,42,10.112,hee,1,DFS
20,42,10.128,hee,1,DFS
20,42,10.146,hee,1,DFS
19,42,10.163,hee,1,DFS
19,42,10.18,hee,1,DFS
19,42,10.197,hee,1,DFS
19,42,10.214,hee,1,DFS
19,42,10.23,hee,1,DFS
19,42,10.248,hee,1,DFS
19,42,10.264,hee,1,DFS
19,42,10.281,hee,1,DFS
19,42,10.298,hee,1,DFS
19,42,10.316,hee,1,DFS
19,42,10.333,hee,1,DFS
19,42,10.35,hee,1,DFS
18,42,10.366,hee,1,DFS
18,42,10.384,hee,1,DFS
18,42,10.4,hee,1,DFS
18,42,10.417,hee,1,DFS
18,42,10.434,hee,1,DFS
18,42,10.451,hee,1,DFS
18,42,10.468,hee,1,DFS
18,42,10.486,hee,1,DFS
18,42,10.502,hee,1,DFS
18,42,10.52,hee,1,DFS
18,42,10.536,hee,1,DFS
18,42,10.553,hee,1,DFS
17,42,10.57,hee,1,DFS
17,42,10.588,hee,1,DFS
17,42,10.604,hee,1,DFS
17,42,10.621,hee,1,DFS
17,42,10.638,hee,1,DFS
17,42,10.655,hee,1,DFS
17,42,10.673,hee,1,DFS
17,42,10.689,hee,1,DFS
17,42,10.706,hee,1,DFS
17,42,10.724,hee,1,DFS
17,42,10.74,hee,1,DFS
17,42,10.758,hee,1,DFS
16,42,10.774,hee,1,DFS
16,42,10.791,hee,1,DFS
16,42,10.809,hee,1,DFS
16,42,10.825,hee,1,DFS
16,42,10.842,hee,1,DFS
16,42,10.859,hee,1,DFS
16,42,10.876,hee,1,DFS
16,42,10.893,hee,1,DFS
16,42,10.91,hee,1,DFS
16,42,10.928,hee,1,DFS
16,42,10.944,hee,1,DFS
16,42,10.961,hee,1,DFS
15,42,10.979,hee,1,DFS
15,42,10.996,hee,1,DFS
15,42,11.013,hee,1,DFS
15,42,11.031,hee,1,DFS
15,42,11.047,hee,1,DFS
15,42,11.064,hee,1,DFS
15,42,11.082,hee,1,DFS
15,42,11.098,hee,1,DFS
15,42,11.115,hee,1,DFS
15,42,11.133,hee,1,DFS
15,42,11.149,hee,1,DFS
15,42,11.166,hee,1,DFS
14,42,11.184,hee,1,DFS
14,42,11.2,hee,1,DFS
14,42,11.218,hee,1,DFS
14,42,11.234,hee,1,DFS
14,42,11.251,hee,1,DFS
14,42,11.269,hee,1,DFS
14,42,11.285,hee,1,DFS
14,42,11.303,hee,1,DFS
14,42,11.319,hee,1,DFS
14,42,11.337,hee,1,DFS
14,42,11.353,hee,1,DFS
14,42,11.37,hee,1,DFS
13,42,11.388,hee,1,DFS
13,42,11.404,hee,1,DFS
13,42,11.421,hee,1,DFS
13,42,11.439,hee,1,DFS
13,42,11.455,hee,1,DFS
13,42,11.472,hee,1,DFS
13,42,11.49,hee,1,DFS
13,42,11.506,hee,1,DFS
13,42,11.523,hee,1,DFS
13,42,11.541,hee,1,DFS
13,42,11.557,hee,1,DFS
13,42,11.574,hee,1,DFS
12,42,11.592,hee,1,DFS
12,42,11.608,hee,1,DFS
12,42,11.626,hee,1,DFS
12,42,11.642,hee,1,DFS
12,42,11.659,hee,1,DFS
12,42,11.675,hee,1,DFS
12,42,11.693,hee,1,DFS
12,42,11.709,hee,1,DFS
12,42,11.726,hee,1,DFS
12,42,11.743,hee,1,DFS
12,42,11.76,hee,1,DFS
12,42,11.778,hee,1,DFS
11,42,11.794,hee,1,DFS
11,42,11.811,hee,1,DFS
11,42,11.829,hee,1,DFS
11,42,11.845,hee,1,DFS
11,42,11.862,hee,1,DFS
11,42,11.88,hee,1,DFS
11,42,11.896,hee,1,DFS
11,42,11.914,hee,1,DFS
11,42,11.93,hee,1,DFS
11,42,11.947,hee,1,DFS
11,42,11.965,hee,1,DFS
11,42,11.981,hee,1,DFS
10,42,11.999,hee,1,DFS
10,42,12.015,hee,1,DFS
10,42,12.031,hee,1,DFS
10,42,12.049,hee,1,DFS
10,42,12.065,hee,1,DFS
10,42,12.082,hee,1,DFS
10,42,12.099,hee,1,DFS
10,42,12.116,hee,1,DFS
10,42,12.134,hee,1,DFS
10,42,12.15,hee,1,DFS
10,42,12.167,hee,1,DFS
10,42,12.185,hee,1,DFS
9,42,12.202,hee,1,DFS
9,42,12.22,hee,1,DFS
9,42,12.236,hee,1,DFS
9,42,12.253,hee,1,DFS
9,42,12.271,hee,1,DFS
9,42,12.287,hee,1,DFS
9,42,12.304,hee,1,DFS
9,42,12.322,hee,1,DFS
9,42,12.338,hee,1,DFS
9,42,12.355,hee,1,DFS
9,42,12.373,hee,1,DFS
9,42,12.39,hee,1,DFS
8,42,12.407,hee,1,DFS
8,42,12.425,hee,1,DFS
8,42,12.441,hee,1,DFS
8,42,12.458,hee,1,DFS
8,42,12.476,hee,1,DFS
8,42,12.492,hee,1,DFS
8,42,12.51,hee,1,DFS
8,42,12.526,hee,1,DFS
8,42,12.543,hee,1,DFS
8,42,12.56,hee,1,DFS
8,42,12.577,hee,1,DFS
8,42,12.594,hee,1,DFS
7,42,12.611,hee,1,DFS
7,42,12.628,hee,1,DFS
7,42,12.646,hee,1,DFS
7,42,12.662,hee,1,DFS
7,42,12.679,hee,1,DFS
7,42,12.697,hee,1,DFS
7,42,12.713,hee,1,DFS
7,42,12.73,hee,1,DFS
7,42,12.748,hee,1,DFS
7,42,12.764,hee,1,DFS
7,42,12.781,hee,1,DFS
7,42,12.799,hee,1,DFS
6,42,12.815,hee,1,DFS
6,42,12.832,hee,1,DFS
6,42,12.85,hee,1,DFS
6,42,12.867,hee,1,DFS
6,42,12.885,hee,1,DFS
6,42,12.901,hee,1,DFS
6,42,12.919,hee,1,DFS
6,42,12.935,hee,1,DFS
6,42,12.952,hee,1,DFS
6,42,12.97,hee,1,DFS
6,42,12.987,hee,1,DFS
6,42,13.003,hee,1,DFS
6,41,13.02,hee,1,DFS
6,41,13.037,hee,1,DFS
6,41,13.055,hee,1,DFS
6,41,13.072,hee,1,DFS
6,41,13.089,hee,1,DFS
6,41,13.105,hee,1,DFS
6,41,13.122,hee,1,DFS
6,41,13.139,hee,1,DFS
6,41,13.157,hee,1,DFS
6,41,13.173,hee,1,DFS
6,41,13.19,hee,1,DFS
6,41,13.207,hee,1,DFS
5,41,13.224,hee,1,DFS
5,41,13.241,hee,1,DFS
5,41,13.258,hee,1,DFS
5,41,13.276,hee,1,DFS
5,41,13.292,hee,1,DFS
5,41,13.31,hee,1,DFS
5,41,13.326,hee,1,DFS
5,41,13.343,hee,1,DFS
5,41,13.36,hee,1,DFS
5,41,13.377,hee,1,DFS
5,41,13.394,hee,1,DFS
5,41,13.411,hee,1,DFS
4,41,13.428,hee,1,DFS
4,41,13.445,hee,1,DFS
4,41,13.461,hee,1,DFS
4,41,13.478,hee,1,DFS
4,41,13.496,hee,1,DFS
4,41,13.512,hee,1,DFS
4,41,13.529,hee,1,DFS
4,41,13.547,hee,1,DFS
4,41,13.563,hee,1,DFS
4,41,13.58,hee,1,DFS
4,41,13.598,hee,1,DFS
4,41,13.614,hee,1,DFS
3,42,13.632,hee,1,DFS
