x,y,timestamp,username,level,algorithm
20,14,4.309,saran,1,DFS
20,14,4.327,saran,1,DFS
20,14,4.343,saran,1,DFS
20,14,4.361,saran,1,DFS
20,14,4.38,saran,1,DFS
20,14,4.395,saran,1,DFS
20,14,4.412,saran,1,DFS
20,14,4.429,saran,1,DFS
20,14,4.446,saran,1,DFS
20,15,4.463,saran,1,DFS
20,15,4.481,saran,1,DFS
20,15,4.497,saran,1,DFS
20,15,4.514,saran,1,DFS
20,15,4.532,saran,1,DFS
20,15,4.549,saran,1,DFS
20,15,4.566,saran,1,DFS
20,15,4.588,saran,1,DFS
20,15,4.599,saran,1,DFS
20,15,4.616,saran,1,DFS
20,15,4.633,saran,1,DFS
20,15,4.65,saran,1,DFS
20,16,4.667,saran,1,DFS
20,16,4.683,saran,1,DFS
20,16,4.704,saran,1,DFS
20,16,4.717,saran,1,DFS
20,16,4.735,saran,1,DFS
20,16,4.751,saran,1,DFS
20,16,4.769,saran,1,DFS
20,16,4.785,saran,1,DFS
20,16,4.802,saran,1,DFS
20,16,4.823,saran,1,DFS
20,16,4.836,saran,1,DFS
20,16,4.853,saran,1,DFS
20,17,4.869,saran,1,DFS
20,17,4.886,saran,1,DFS
20,17,4.903,saran,1,DFS
20,17,4.92,saran,1,DFS
20,17,4.937,saran,1,DFS
20,17,4.954,saran,1,DFS
20,17,4.97,saran,1,DFS
20,17,4.987,saran,1,DFS
20,17,5.005,saran,1,DFS
20,17,5.022,saran,1,DFS
20,17,5.038,saran,1,DFS
20,17,5.054,saran,1,DFS
20,18,5.07,saran,1,DFS
20,18,5.086,saran,1,DFS
20,18,5.105,saran,1,DFS
20,18,5.12,saran,1,DFS
20,18,5.136,saran,1,DFS
20,18,5.154,saran,1,DFS
20,18,5.17,saran,1,DFS
20,18,5.188,saran,1,DFS
20,18,5.21,saran,1,DFS
20,18,5.221,saran,1,DFS
20,18,5.238,saran,1,DFS
20,18,5.255,saran,1,DFS
20,19,5.272,saran,1,DFS
20,19,5.289,saran,1,DFS
20,19,5.305,saran,1,DFS
20,19,5.322,saran,1,DFS
20,19,5.343,saran,1,DFS
20,19,5.357,saran,1,DFS
20,19,5.374,saran,1,DFS
20,19,5.391,saran,1,DFS
20,19,5.408,saran,1,DFS
20,19,5.426,saran,1,DFS
20,19,5.443,saran,1,DFS
20,19,5.46,saran,1,DFS
20,20,5.476,saran,1,DFS
20,20,5.494,saran,1,DFS
20,20,5.511,saran,1,DFS
20,20,5.531,saran,1,DFS
20,20,5.544,saran,1,DFS
20,20,5.561,saran,1,DFS
20,20,5.577,saran,1,DFS
20,20,5.595,saran,1,DFS
20,20,5.612,saran,1,DFS
20,20,5.629,saran,1,DFS
20,20,5.646,saran,1,DFS
20,20,5.663,saran,1,DFS
20,21,5.68,saran,1,DFS
20,21,5.696,saran,1,DFS
20,21,5.713,saran,1,DFS
20,21,5.731,saran,1,DFS
20,21,5.748,saran,1,DFS
20,21,5.766,saran,1,DFS
20,21,5.781,saran,1,DFS
20,21,5.799,saran,1,DFS
20,21,5.816,saran,1,DFS
20,21,5.833,saran,1,DFS
20,21,5.849,saran,1,DFS
20,21,5.874,saran,1,DFS
20,22,5.882,saran,1,DFS
20,22,5.899,saran,1,DFS
20,22,5.917,saran,1,DFS
20,22,5.933,saran,1,DFS
20,22,5.951,saran,1,DFS
20,22,5.968,saran,1,DFS
20,22,5.99,saran,1,DFS
20,22,6.001,saran,1,DFS
20,22,6.018,saran,1,DFS
20,22,6.034,saran,1,DFS
20,22,6.051,saran,1,DFS
20,22,6.071,saran,1,DFS
20,23,6.09,saran,1,DFS
20,23,6.103,saran,1,DFS
20,23,6.12,saran,1,DFS
20,23,6.136,saran,1,DFS
20,23,6.154,saran,1,DFS
20,23,6.17,saran,1,DFS
20,23,6.188,saran,1,DFS
20,23,6.204,saran,1,DFS
20,23,6.221,saran,1,DFS
20,23,6.238,saran,1,DFS
20,23,6.254,saran,1,DFS
20,23,6.271,saran,1,DFS
20,23,6.289,saran,1,DFS
20,24,6.305,saran,1,DFS
20,24,6.323,saran,1,DFS
20,24,6.339,saran,1,DFS
20,24,6.355,saran,1,DFS
20,24,6.373,saran,1,DFS
20,24,6.39,saran,1,DFS
20,24,6.407,saran,1,DFS
20,24,6.423,saran,1,DFS
20,24,6.44,saran,1,DFS
20,24,6.458,saran,1,DFS
20,24,6.476,saran,1,DFS
20,24,6.492,saran,1,DFS
20,25,6.51,saran,1,DFS
20,25,6.526,saran,1,DFS
20,25,6.547,saran,1,DFS
20,25,6.561,saran,1,DFS
20,25,6.579,saran,1,DFS
20,25,6.595,saran,1,DFS
20,25,6.612,saran,1,DFS
20,25,6.629,saran,1,DFS
20,25,6.646,saran,1,DFS
20,25,6.663,saran,1,DFS
20,25,6.68,saran,1,DFS
20,25,6.697,saran,1,DFS
20,26,6.714,saran,1,DFS
20,26,6.731,saran,1,DFS
20,26,6.748,saran,1,DFS
20,26,6.764,saran,1,DFS
20,26,6.781,saran,1,DFS
20,26,6.799,saran,1,DFS
20,26,6.816,saran,1,DFS
20,26,6.833,saran,1,DFS
20,26,6.85,saran,1,DFS
20,26,6.867,saran,1,DFS
20,26,6.886,saran,1,DFS
20,26,6.9,saran,1,DFS
20,27,6.918,saran,1,DFS
20,27,6.935,saran,1,DFS
20,27,6.952,saran,1,DFS
20,27,6.968,saran,1,DFS
20,27,6.985,saran,1,DFS
20,27,7.003,saran,1,DFS
20,27,7.019,saran,1,DFS
20,27,7.037,saran,1,DFS
20,27,7.054,saran,1,DFS
20,27,7.07,saran,1,DFS
20,27,7.088,saran,1,DFS
20,27,7.105,saran,1,DFS
20,28,7.121,saran,1,DFS
20,28,7.138,saran,1,DFS
20,28,7.156,saran,1,DFS
20,28,7.173,saran,1,DFS
20,28,7.19,saran,1,DFS
20,28,7.207,saran,1,DFS
20,28,7.224,saran,1,DFS
20,28,7.24,saran,1,DFS
20,28,7.26,saran,1,DFS
20,28,7.273,saran,1,DFS
20,28,7.29,saran,1,DFS
20,28,7.307,saran,1,DFS
20,29,7.324,saran,1,DFS
20,29,7.341,saran,1,DFS
20,29,7.358,saran,1,DFS
20,29,7.375,saran,1,DFS
20,29,7.391,saran,1,DFS
20,29,7.409,saran,1,DFS
20,29,7.426,saran,1,DFS
20,29,7.442,saran,1,DFS
20,29,7.46,saran,1,DFS
20,29,7.477,saran,1,DFS
20,29,7.494,saran,1,DFS
20,29,7.511,saran,1,DFS
20,30,7.527,saran,1,DFS
20,30,7.544,saran,1,DFS
20,30,7.565,saran,1,DFS
20,30,7.577,saran,1,DFS
20,30,7.593,saran,1,DFS
20,30,7.61,saran,1,DFS
20,30,7.626,saran,1,DFS
20,30,7.644,saran,1,DFS
20,30,7.668,saran,1,DFS
20,30,7.677,saran,1,DFS
20,30,7.694,saran,1,DFS
20,30,7.711,saran,1,DFS
20,31,7.728,saran,1,DFS
20,31,7.744,saran,1,DFS
20,31,7.768,saran,1,DFS
20,31,7.778,saran,1,DFS
20,31,7.795,saran,1,DFS
20,31,7.812,saran,1,DFS
20,31,7.829,saran,1,DFS
20,31,7.847,saran,1,DFS
20,31,7.863,saran,1,DFS
20,31,7.883,saran,1,DFS
20,31,7.897,saran,1,DFS
20,31,7.915,saran,1,DFS
20,32,7.931,saran,1,DFS
20,32,7.949,saran,1,DFS
20,32,7.966,saran,1,DFS
20,32,7.983,saran,1,DFS
20,32,7.999,saran,1,DFS
20,32,8.015,saran,1,DFS
20,32,8.031,saran,1,DFS
20,32,8.049,saran,1,DFS
20,32,8.066,saran,1,DFS
20,32,8.083,saran,1,DFS
20,32,8.099,saran,1,DFS
20,32,8.116,saran,1,DFS
20,33,8.133,saran,1,DFS
20,33,8.151,saran,1,DFS
20,33,8.168,saran,1,DFS
20,33,8.185,saran,1,DFS
20,33,8.201,saran,1,DFS
20,33,8.218,saran,1,DFS
20,33,8.236,saran,1,DFS
20,33,8.252,saran,1,DFS
20,33,8.27,saran,1,DFS
20,33,8.286,saran,1,DFS
20,33,8.305,saran,1,DFS
20,33,8.32,saran,1,DFS
20,34,8.337,saran,1,DFS
20,34,8.354,saran,1,DFS
20,34,8.371,saran,1,DFS
20,34,8.387,saran,1,DFS
20,34,8.404,saran,1,DFS
20,34,8.42,saran,1,DFS
20,34,8.437,saran,1,DFS
20,34,8.453,saran,1,DFS
20,34,8.471,saran,1,DFS
20,34,8.488,saran,1,DFS
20,34,8.51,saran,1,DFS
20,34,8.521,saran,1,DFS
20,35,8.537,saran,1,DFS
20,35,8.554,saran,1,DFS
20,35,8.571,saran,1,DFS
20,35,8.588,saran,1,DFS
20,35,8.605,saran,1,DFS
20,35,8.626,saran,1,DFS
20,35,8.638,saran,1,DFS
20,35,8.654,saran,1,DFS
20,35,8.672,saran,1,DFS
20,35,8.689,saran,1,DFS
20,35,8.705,saran,1,DFS
20,35,8.726,saran,1,DFS
20,36,8.739,saran,1,DFS
20,36,8.756,saran,1,DFS
20,36,8.773,saran,1,DFS
20,36,8.789,saran,1,DFS
20,36,8.807,saran,1,DFS
20,36,8.827,saran,1,DFS
20,36,8.84,saran,1,DFS
20,36,8.857,saran,1,DFS
20,36,8.874,saran,1,DFS
20,36,8.891,saran,1,DFS
20,36,8.908,saran,1,DFS
20,36,8.925,saran,1,DFS
20,37,8.942,saran,1,DFS
20,37,8.959,saran,1,DFS
20,37,8.976,saran,1,DFS
20,37,8.992,saran,1,DFS
20,37,9.01,saran,1,DFS
20,37,9.026,saran,1,DFS
20,37,9.044,saran,1,DFS
20,37,9.06,saran,1,DFS
20,37,9.078,saran,1,DFS
20,37,9.094,saran,1,DFS
20,37,9.112,saran,1,DFS
20,37,9.127,saran,1,DFS
20,38,9.145,saran,1,DFS
20,38,9.161,saran,1,DFS
20,38,9.179,saran,1,DFS
20,38,9.196,saran,1,DFS
20,38,9.213,saran,1,DFS
20,38,9.23,saran,1,DFS
20,38,9.247,saran,1,DFS
20,38,9.264,saran,1,DFS
20,38,9.281,saran,1,DFS
20,38,9.298,saran,1,DFS
20,38,9.315,saran,1,DFS
20,38,9.332,saran,1,DFS
20,39,9.349,saran,1,DFS
20,39,9.365,saran,1,DFS
20,39,9.385,saran,1,DFS
20,39,9.399,saran,1,DFS
20,39,9.416,saran,1,DFS
20,39,9.433,saran,1,DFS
20,39,9.45,saran,1,DFS
20,39,9.467,saran,1,DFS
20,39,9.484,saran,1,DFS
20,39,9.501,saran,1,DFS
20,39,9.518,saran,1,DFS
20,39,9.542,saran,1,DFS
20,40,9.551,saran,1,DFS
20,40,9.568,saran,1,DFS
20,40,9.585,saran,1,DFS
20,40,9.602,saran,1,DFS
20,40,9.619,saran,1,DFS
20,40,9.636,saran,1,DFS
20,40,9.652,saran,1,DFS
20,40,9.67,saran,1,DFS
20,40,9.687,saran,1,DFS
20,40,9.704,saran,1,DFS
20,40,9.721,saran,1,DFS
20,40,9.737,saran,1,DFS
20,41,9.755,saran,1,DFS
20,41,9.771,saran,1,DFS
20,41,9.788,saran,1,DFS
20,41,9.806,saran,1,DFS
20,41,9.822,saran,1,DFS
20,41,9.84,saran,1,DFS
20,41,9.857,saran,1,DFS
20,41,9.874,saran,1,DFS
20,41,9.89,saran,1,DFS
20,41,9.907,saran,1,DFS
20,41,9.924,saran,1,DFS
20,41,9.941,saran,1,DFS
20,42,9.957,saran,1,DFS
20,42,9.98,saran,1,DFS
20,42,9.99,saran,1,DFS
20,42,10.007,saran,1,DFS
20,42,10.024,saran,1,DFS
20,42,10.048,saran,1,DFS
20,42,10.056,saran,1,DFS
20,42,10.074,saran,1,DFS
20,42,10.09,saran,1,DFS
20,42,10.107,saran,1,DFS
20,42,10.123,saran,1,DFS
20,42,10.148,saran,1,DFS
20,42,10.157,saran,1,DFS
19,42,10.174,saran,1,DFS
19,42,10.191,saran,1,DFS
19,42,10.207,saran,1,DFS
19,42,10.225,saran,1,DFS
19,42,10.247,saran,1,DFS
19,42,10.258,saran,1,DFS
19,42,10.275,saran,1,DFS
19,42,10.292,saran,1,DFS
19,42,10.309,saran,1,DFS
19,42,10.325,saran,1,DFS
19,42,10.342,saran,1,DFS
19,42,10.364,saran,1,DFS
18,42,10.377,saran,1,DFS
18,42,10.394,saran,1,DFS
18,42,10.41,saran,1,DFS
18,42,10.428,saran,1,DFS
18,42,10.444,saran,1,DFS
18,42,10.461,saran,1,DFS
18,42,10.479,saran,1,DFS
18,42,10.496,saran,1,DFS
18,42,10.514,saran,1,DFS
18,42,10.531,saran,1,DFS
18,42,10.547,saran,1,DFS
18,42,10.565,saran,1,DFS
17,42,10.581,saran,1,DFS
17,42,10.599,saran,1,DFS
17,42,10.615,saran,1,DFS
17,42,10.633,saran,1,DFS
17,42,10.65,saran,1,DFS
17,42,10.667,saran,1,DFS
17,42,10.684,saran,1,DFS
17,42,10.7,saran,1,DFS
17,42,10.718,saran,1,DFS
17,42,10.735,saran,1,DFS
17,42,10.751,saran,1,DFS
17,42,10.768,saran,1,DFS
16,42,10.785,saran,1,DFS
16,42,10.803,saran,1,DFS
16,42,10.82,saran,1,DFS
16,42,10.839,saran,1,DFS
16,42,10.854,saran,1,DFS
16,42,10.871,saran,1,DFS
16,42,10.887,saran,1,DFS
16,42,10.904,saran,1,DFS
16,42,10.921,saran,1,DFS
16,42,10.938,saran,1,DFS
16,42,10.955,saran,1,DFS
16,42,10.971,saran,1,DFS
15,42,10.989,saran,1,DFS
15,42,11.005,saran,1,DFS
15,42,11.022,saran,1,DFS
15,42,11.039,saran,1,DFS
15,42,11.055,saran,1,DFS
15,42,11.072,saran,1,DFS
15,42,11.09,saran,1,DFS
15,42,11.107,saran,1,DFS
15,42,11.123,saran,1,DFS
15,42,11.14,saran,1,DFS
15,42,11.157,saran,1,DFS
15,42,11.174,saran,1,DFS
14,42,11.191,saran,1,DFS
14,42,11.209,saran,1,DFS
14,42,11.226,saran,1,DFS
14,42,11.243,saran,1,DFS
14,42,11.26,saran,1,DFS
14,42,11.277,saran,1,DFS
14,42,11.294,saran,1,DFS
14,42,11.311,saran,1,DFS
14,42,11.328,saran,1,DFS
14,42,11.345,saran,1,DFS
14,42,11.361,saran,1,DFS
14,42,11.379,saran,1,DFS
13,42,11.395,saran,1,DFS
13,42,11.413,saran,1,DFS
13,42,11.429,saran,1,DFS
13,42,11.446,saran,1,DFS
13,42,11.464,saran,1,DFS
13,42,11.481,saran,1,DFS
13,42,11.498,saran,1,DFS
13,42,11.514,saran,1,DFS
13,42,11.531,saran,1,DFS
13,42,11.547,saran,1,DFS
13,42,11.565,saran,1,DFS
13,42,11.582,saran,1,DFS
12,42,11.598,saran,1,DFS
12,42,11.615,saran,1,DFS
12,42,11.631,saran,1,DFS
12,42,11.649,saran,1,DFS
12,42,11.666,saran,1,DFS
12,42,11.683,saran,1,DFS
12,42,11.701,saran,1,DFS
12,42,11.718,saran,1,DFS
12,42,11.734,saran,1,DFS
12,42,11.752,saran,1,DFS
12,42,11.769,saran,1,DFS
12,42,11.786,saran,1,DFS
11,42,11.803,saran,1,DFS
11,42,11.82,saran,1,DFS
11,42,11.837,saran,1,DFS
11,42,11.854,saran,1,DFS
11,42,11.87,saran,1,DFS
11,42,11.888,saran,1,DFS
11,42,11.905,saran,1,DFS
11,42,11.922,saran,1,DFS
11,42,11.939,saran,1,DFS
11,42,11.955,saran,1,DFS
11,42,11.971,saran,1,DFS
11,42,11.989,saran,1,DFS
10,42,12.005,saran,1,DFS
10,42,12.023,saran,1,DFS
10,42,12.039,saran,1,DFS
10,42,12.057,saran,1,DFS
10,42,12.073,saran,1,DFS
10,42,12.09,saran,1,DFS
10,42,12.108,saran,1,DFS
10,42,12.125,saran,1,DFS
10,42,12.142,saran,1,DFS
10,42,12.159,saran,1,DFS
10,42,12.175,saran,1,DFS
10,42,12.193,saran,1,DFS
9,42,12.21,saran,1,DFS
9,42,12.227,saran,1,DFS
9,42,12.244,saran,1,DFS
9,42,12.261,saran,1,DFS
9,42,12.278,saran,1,DFS
9,42,12.295,saran,1,DFS
9,42,12.311,saran,1,DFS
9,42,12.33,saran,1,DFS
9,42,12.346,saran,1,DFS
9,42,12.363,saran,1,DFS
9,42,12.38,saran,1,DFS
9,42,12.397,saran,1,DFS
8,42,12.414,saran,1,DFS
8,42,12.431,saran,1,DFS
8,42,12.447,saran,1,DFS
8,42,12.465,saran,1,DFS
8,42,12.481,saran,1,DFS
8,42,12.498,saran,1,DFS
8,42,12.516,saran,1,DFS
8,42,12.533,saran,1,DFS
8,42,12.549,saran,1,DFS
8,42,12.568,saran,1,DFS
8,42,12.583,saran,1,DFS
8,42,12.601,saran,1,DFS
7,42,12.618,saran,1,DFS
7,42,12.634,saran,1,DFS
7,42,12.655,saran,1,DFS
7,42,12.669,saran,1,DFS
7,42,12.686,saran,1,DFS
7,42,12.704,saran,1,DFS
7,42,12.722,saran,1,DFS
7,42,12.738,saran,1,DFS
7,42,12.757,saran,1,DFS
7,42,12.772,saran,1,DFS
7,42,12.789,saran,1,DFS
7,42,12.806,saran,1,DFS
6,42,12.823,saran,1,DFS
6,42,12.84,saran,1,DFS
6,42,12.861,saran,1,DFS
6,42,12.874,saran,1,DFS
6,42,12.891,saran,1,DFS
6,42,12.908,saran,1,DFS
6,42,12.924,saran,1,DFS
6,42,12.942,saran,1,DFS
6,42,12.963,saran,1,DFS
6,42,12.976,saran,1,DFS
6,42,12.993,saran,1,DFS
6,42,13.01,saran,1,DFS
6,41,13.026,saran,1,DFS
6,41,13.044,saran,1,DFS
6,41,13.061,saran,1,DFS
6,41,13.078,saran,1,DFS
6,41,13.095,saran,1,DFS
6,41,13.112,saran,1,DFS
6,41,13.129,saran,1,DFS
6,41,13.146,saran,1,DFS
6,41,13.164,saran,1,DFS
6,41,13.181,saran,1,DFS
6,41,13.197,saran,1,DFS
6,41,13.213,saran,1,DFS
5,41,13.231,saran,1,DFS
5,41,13.247,saran,1,DFS
5,41,13.263,saran,1,DFS
5,41,13.28,saran,1,DFS
5,41,13.297,saran,1,DFS
5,41,13.315,saran,1,DFS
5,41,13.331,saran,1,DFS
5,41,13.348,saran,1,DFS
5,41,13.366,saran,1,DFS
5,41,13.382,saran,1,DFS
5,41,13.399,saran,1,DFS
5,41,13.416,saran,1,DFS
4,41,13.433,saran,1,DFS
4,41,13.45,saran,1,DFS
4,41,13.467,saran,1,DFS
4,41,13.484,saran,1,DFS
4,41,13.501,saran,1,DFS
4,41,13.518,saran,1,DFS
4,41,13.535,saran,1,DFS
4,41,13.551,saran,1,DFS
4,41,13.569,saran,1,DFS
4,41,13.585,saran,1,DFS
4,41,13.602,saran,1,DFS
4,41,13.618,saran,1,DFS
3,42,13.635,saran,1,DFS
